"","USA","UK","Australia","South Africa","Germany","Japan","Israel","CHN","HK(region)","France","Spain","Mexico","Chile","Portugal","Brazil","Russia","Egypt","Qatar","India"
"10508",3.31921523267932,2.46119012461755,2.74972507031684,2.35824068287637,3.05565178342694,3.03663637781332,2.96718997771759,2.96680006294845,2.84625094316075,5.08924097705976,2.71153634828153,3.07901768761386,1.60156271576976,2.12749260058111,1.48937400626346,3.10300266522271,3.29855853513365,2.59774452075432,2.20867187613439
"10509",3.36094397847856,2.89051081917688,3.13571727268544,3.66198076553255,2.76243171241184,2.67656948470501,3.12373366941705,3.20249822128975,3.04343678153104,3.73617527937597,2.36609424628005,2.69868369353053,2.1813541033487,1.56011776873292,2.6197824923652,2.99963642964789,4.6832901243067,4.01634681717908,3.33051792299682
"10510",2.71144859522683,2.92685724878932,2.83441677198803,2.19770352828136,2.97440203402926,2.46015101141592,2.81262426832458,2.91583838151104,2.51823402815361,2.82586255225138,3.06203700981924,2.41275231379816,1.32987481570251,2.21591980655783,1.3125385223111,3.58031861218137,3.48008028453579,2.99102179860522,1.78161635252697
"10511",3.41644715507067,3.5687486076703,3.77931333608404,3.9730797050907,3.25822530909297,3.94241826233293,4.11019676544479,3.95579236945963,4.09252327913409,4.24345423521852,3.28594694838252,3.02875001718397,3.31407700341538,4.16497900826529,3.44930006492349,3.24604575833179,4.9626577617922,3.77920927018575,3.42658856830764
"10512",4.16957913539564,2.68408130723446,3.33098221184962,3.35964595597313,3.90892105783989,2.85469572487297,3.20049589586686,3.51485264367249,3.7872245381139,3.30651852283098,3.55240662270502,3.25070558230893,2.97039536546049,3.53626052370518,2.61528684155965,3.44400774984234,2.4928646665914,2.88606127383784,2.00000885321514
"10513",3.5395199593259,2.53464596348849,3.12668875053298,2.81664684695163,3.66145981575707,2.95850092768952,2.62731353615256,3.29107084859167,3.20305186204413,2.59980687783546,2.68759962615918,2.57736470524938,2.14308607307872,2.4722910576362,1.59475113995261,3.02409201495452,3.23003431449702,2.61091358240531,2.00664961895034
"10514",2.82510506232161,3.13413650751283,3.14294324189118,2.88821156559777,3.42698238891679,2.93667354286129,2.75748370981772,2.86335566223016,2.86838228795739,4.34067983662076,2.91573827573765,2.62805862936319,2.31359946274761,1.97232026546819,1.7960309265659,3.2159477956021,4.05172580637572,2.73980271325492,1.86792465250508
"10515",3.64567483572641,2.83155702312993,3.19001133675363,2.77476177871009,3.03526169317023,2.3005756657664,3.44597085196945,3.43007607781387,2.59033236026045,3.73143220666354,3.94201767976898,2.85809387004045,3.11038063928429,3.22587505518247,2.61781197850022,3.78723418698795,2.21071418258109,3.69506765144623,3.00072132569851
"10516",3.47979898881283,2.03574214614854,3.44802575496279,3.48748957158174,3.52543874271252,2.72363529949938,2.82008504835666,3.41877276544873,2.45575428609963,3.17650319148319,3.95890628672216,3.4212500634522,3.18082025976925,2.51368893562722,1.94896255840406,4.27416518323484,1.9158859367942,2.49621970266549,2.25050423873345
"10517",3.81689363291772,3.36461160407284,3.64985478833692,4.9811385515515,3.55947352826053,4.15405340350444,3.62004961959832,5.34649268676819,4.47278007094256,3.19155675983047,4.38375058760023,4.1482972180731,4.47239654067941,3.45963731998129,1.50813263200671,4.22157423047851,3.03103751149137,2.57178437406812,2.11457013604803
"10518",1.38667085232892,2.26231964543229,1.74642759409708,2.53770924228429,1.55227276124485,1.92892665626352,2.75016338521876,2.88978665903151,2.85170110150245,2.59279700358012,1.75077559208975,1.86747748893264,1.75601586976473,2.50356996861716,1.12438526221487,3.4024772977957,2.92414299745391,1.8201381109467,1.57136821524692
"10519",3.7455854942772,3.90570819837525,3.65411050122752,4.62078519981438,3.5980578515676,2.89151006860849,3.99817085028757,4.37908632609113,3.7485997286803,3.62550055172532,4.03523127231976,4.52354229298609,3.65402944991479,4.1478611382834,3.70839561729179,4.3713359347746,3.60049606459491,3.67175063613214,3.72389454255241
"10520",3.93269851003234,2.87482727713395,2.61047513836744,3.49629780911496,2.72782959895653,2.70711960999248,2.74796122184406,3.99442565866373,2.96307296791766,3.91984724596967,3.0616332075245,2.44472949130601,2.85375114498037,2.98199122431362,1.44622690880143,3.14773148691502,4.10064735130209,2.8658957013987,3.12809531320637
"10521",4.12245929507066,3.8968648426639,3.84313628114426,4.45026200423202,3.71455535568618,2.99806468943235,4.17183033307241,4.41560744683368,4.47237154489616,3.73295312535853,4.54062518399351,4.26826058124566,3.55424353053569,4.07015774489775,3.2555408438134,4.00373654898859,2.94840194345618,4.20434634366139,4.11360562396873
"10522",4.08079975430394,3.72497660134948,3.88704400260547,4.47239250930266,3.49064063747635,2.88937482873962,3.57666753895995,4.30375556758317,3.76078903521088,3.39503486745673,4.30864163569758,4.33320574661316,3.43945911104264,4.03129016064274,3.61679621593882,4.15107124027376,2.77688742649895,3.30357991225344,3.00056078463102
"10523",3.6375929514684,2.52080253186274,3.59975795156188,3.62852623648679,2.87197760029527,4.24617612278916,2.79714700635029,3.41313805437397,3.76524069667383,3.67532751277755,3.49524525878571,3.9731803842082,4.48304209336488,3.13330704261303,1.36915385999233,2.98826707058696,2.74634773792038,2.70934729935459,3.56833842305986
"10524",2.19239174077698,1.26690975599711,2.33065368094677,1.99241250805683,2.3513779086695,2.21568957444528,1.96275022013243,2.64707108828272,2.56156075157265,1.87056005448548,2.3723191032827,2.10594922578592,2.71589813632231,1.97138870852606,1.41999733877155,1.36828339861107,1.98422051124879,2.55182907550542,2.57393512571546
"10525",2.40861777782876,1.5938366249396,2.40833755189471,2.02623654701188,2.92068190348753,2.372754944974,1.60109343821365,2.21477661805302,2.59360592784982,2.67270169498317,2.92542046433795,2.02769248854113,2.86401713191568,1.7749869178275,2.45100452929838,3.26534416308212,2.31383977246754,2.87917180733632,1.49296748734483
"10526",2.6730541518786,2.21033666521586,2.73650050508554,2.54227406664479,3.17329639061192,2.94632281715668,2.45851712173378,3.04240867411479,2.880179386259,2.26549774854929,2.76395078728129,2.18127835756372,2.94789567287621,2.59709811703639,1.65673265149977,2.58113987669375,2.39189824793672,2.48611867134739,2.09747618202632
"10527",2.43326958605418,2.54673268330245,2.69763224098291,2.57458513287162,2.59908551140617,2.50983444726962,2.83379678081319,2.55263155103427,2.94535904616893,2.73348365074545,2.54081782355474,1.51754037234606,2.5246427955399,2.28044470017441,1.74469416044603,2.85459713235727,2.10406215509691,3.37381288325398,2.43377707431458
"10528",1.62062079027414,0.828162067097916,1.26122343488624,2.04778419209806,1.43038967548296,2.49471962107855,3.21168643482057,2.11006604417103,2.82190940447312,2.25751895225076,3.33225292097859,2.63224960304704,2.20047448835412,2.50685985081818,1.75483244927044,1.44275339094335,2.24038833384332,1.99497097325141,1.71362704393431
"10529",2.98032665996052,2.54000689162179,3.11612451955338,2.93196988746257,3.26637436224318,3.57898588025963,2.72446483483992,3.33867262446665,2.68114603822368,3.39929121817312,2.92334756518102,3.47625641467021,2.59321912425266,3.75399581150207,2.75641027357311,2.36485716068454,2.3907167774717,2.68329381575947,2.0585907320789
"10530",2.97666907077295,2.53706863436299,3.0886323955114,2.93921561420913,3.29567141070778,3.49986643262901,2.73400211920322,3.37259018348199,2.70335028897318,3.38030013510521,2.91457292089002,3.48905831536815,2.56959294739146,3.71247279272477,2.71228329370913,2.26849960597306,2.19690107088883,2.73264303971368,2.09506411237265
"10531",3.28801690525641,3.03373149571956,2.83533518981988,3.24480080147783,2.63011785430013,2.44309264379827,2.96463322894273,3.5617407756116,2.50861719517092,2.70807194444559,4.08552114236945,2.45697814247585,2.75465754092312,2.53222643562931,1.53023960420731,1.90257681212677,3.13640448875067,3.54531837787674,2.47569774352578
"10532",3.15161192042969,2.50771549412018,2.94332884456868,2.2503923910052,3.00207691587262,2.12004862927621,2.81042846432258,2.81516264424563,2.6908029150787,2.88194283996262,3.77772437263034,2.88625988885724,2.58952210824189,2.76814776468674,2.43097959978858,2.29524566379139,3.05618686183503,3.69235889259585,1.94114067177159
"10533",2.75517094363981,2.76514960156529,3.4160819278582,2.62496388319509,3.13591474035308,3.48180180106449,3.24265991497544,3.08648735287047,3.22127961597618,4.05682258922238,4.1229592745076,3.99710597753323,2.86140606155741,3.69031148001004,2.89612445485519,2.61834731555728,2.7657892546389,3.42034210531689,2.00266501240373
"10534",3.53593417797962,3.22670834566538,3.96829891456217,3.22926506993137,3.85754581132357,4.16089713515951,3.68994123206159,3.70949949040221,3.92443997753123,4.25104439203281,4.62700697593928,4.37355055003791,4.15993166515123,4.33601481150775,3.48384999935576,4.1123516664106,3.68079585725381,3.90506539445759,2.94030909441812
"10535",3.65292137124283,1.23027293247937,2.9568268911587,3.13922342721085,3.15348383132111,1.55860265047867,2.06881004858884,2.29903628091582,2.38672361136815,3.29381919539093,3.9950110998632,2.01386019631085,2.50532068567515,2.3387917149904,0.830809104850628,2.8681049103594,3.11432093116545,2.5080842401878,1.86862187303931
"10536",1.92228501363921,1.2940542674164,1.14351279975948,2.14005977910122,1.43930290682276,1.37311429929198,2.43325527556149,2.39258789507639,2.1418698569934,3.11262113690368,2.56320193373987,2.70155017359558,1.50515629692291,1.79288187628236,1.40967539866653,2.91784211963628,4.10228483469559,2.21785043070155,0.697531767918663
"10537",2.89612772261598,1.68794502473306,2.64393545510536,3.34883296958096,3.34189012913217,2.17489261161234,2.26664843531705,3.80514651569788,3.37426880364825,3.16721557007833,4.82095688692964,3.22844478663323,3.34463671045957,2.98726770632831,2.24292084291194,2.1698164142286,3.01567853399685,3.26441025742693,1.52567307773673
"10538",4.21692639268229,3.75953054744932,4.07480927121889,3.69776887928627,3.90665732887083,2.67168018118898,3.82710992170421,4.48730002408703,4.34608491017954,3.01263957868047,5.77359684936564,4.38907909891501,3.91280497149014,3.67339981340395,2.20600034662538,3.20109838219199,4.20492829490675,4.34313718853921,2.26161293462489
"10539",3.35925401279129,3.11824064444783,3.05898840264357,3.79879177976984,3.56921167505166,2.27582481330864,3.07955535456886,2.78213390675964,2.71001782603246,2.14377914367026,3.45755378329196,2.75783308023439,2.20913888379464,2.66187397443822,2.01608333735251,3.50182314073286,2.6542961882088,2.1554224539664,2.85756444142175
"10540",2.42396502845529,2.4967101822262,2.56910602830849,2.8252967342246,3.95715989345202,2.68513347352345,2.82974137252905,3.33941347671799,3.46296742646096,4.04764236924848,3.0823803106893,2.53369828920558,2.27165957852059,2.26674240211138,1.57665901613655,3.60230441651312,2.76148775943499,2.45125237898127,2.44522027484432
"10541",2.0413162997865,2.54715041220198,2.4417455141556,2.37905513774979,1.60430215081266,1.58353538629595,1.85496789759077,2.67819539916595,2.25883362295362,1.65117169348452,2.31821984410742,0.541140977333964,1.50537296974447,0.872328957708271,0.866871579331218,2.60279238363693,2.4499054677886,1.92096479171178,3.35148736546793
"10542",3.36641457549296,3.15244943274231,3.59270406496409,3.5320853129543,3.34399144283568,2.8919416682657,2.84020869782187,4.00355448349984,4.3542111342565,5.02996914444042,3.94103854085924,4.21084703528312,3.58531101168764,3.70700864471781,2.99259286097713,3.93132660365141,3.45653668385811,3.02747511522288,3.4044081252132
"10543",3.08837627866553,2.9087081800973,2.5649952543226,3.59002575403039,3.42967900005538,2.78896296187485,3.75052817225606,4.24613752443022,4.67681755297748,3.94656751219915,3.47803394653684,2.68447237630596,3.05508101502282,2.55546812018509,1.16795817879009,3.94439162601593,2.57017972026195,2.7206213015522,3.49752189701388
"10544",3.88850204388476,3.15025280708855,3.41308210278197,4.29745082149375,3.91431843833642,3.63913477945147,3.22948097765796,3.5553223741195,4.23669523063582,5.05280345396117,3.95655975474902,4.23612726585648,3.45868836150237,4.34631742933788,2.85625208547089,3.94674501032948,2.87731554719937,3.28058935492397,2.64505931899119
"10545",2.27426033741844,2.13471957758964,2.24952871153755,2.08075101226069,2.00528440847484,2.70356780157061,2.09346364074716,3.34333744843949,2.78016183222954,2.18826775813756,2.776257155313,2.1775113817249,1.68644428520262,2.20421987109062,1.36563069173202,3.38769571137603,2.70130330572329,2.32045639098298,3.16779966938415
"10546",5.00555062239366,5.37305881789726,4.74522730628196,3.84374796963329,4.79367784446049,4.93158056615207,3.97245068813421,5.52943054164531,4.6192639304164,5.71888793309229,5.0857257371375,4.45632731057191,4.57938004234238,4.64190140631684,2.73365383477329,3.43129647144763,1.80195492845444,3.82571704800565,2.84727645821675
"10547",5.16841481032257,5.01635735422616,5.01035617587698,3.82755238099009,4.84283646977173,4.78122631295391,4.13100414521246,6.05551764530198,4.45291823572128,5.96251534424861,4.85702605935788,4.54159639560301,4.62412379818123,3.27476883715875,2.64103148056789,3.17124614296353,2.8543694614428,4.79994625150888,3.8832482509398
"10548",3.65661683607915,4.04479797638885,4.16249422761086,3.31310928395621,4.04104715924113,3.05168412332791,3.83498150286887,4.86346041249369,4.01654680839885,5.43896061733299,4.54254425302075,3.50235024681811,4.06744277211772,3.52449113281972,2.25065839399737,1.97517106513491,2.08070797147983,4.56836020543266,2.57207369617337
"10549",4.21020102872102,4.37749491645186,4.44896925306444,4.14152061909476,5.21760315664855,4.448560686074,3.85019589188087,6.25485186088801,4.67951476767872,5.72678765111809,4.29562952667231,3.64605115982008,3.77715381920444,4.14033447862392,2.36765489383321,4.59409929083413,3.18829823072358,4.9124653848352,2.36763440683415
"10550",4.60966434580055,5.24066532189778,5.29317575894555,4.08224328694986,5.03393372688286,4.65406698621631,4.76972797422857,4.84310108382286,3.64324483506272,5.37950498123725,4.74114366846617,3.92788725764591,4.65626202365412,3.30124873518089,2.30736345136667,3.64227709902131,2.95597170885031,3.91058031301726,3.04100410869217
"10551",3.93455849030719,3.64710981183338,3.56314076054735,2.97730420889788,3.53257051026125,3.25197002515448,3.09841965173548,3.98762230682658,3.50955065375235,4.11270959486057,3.25768178046239,2.84068225957341,2.92655729056548,2.75173664620935,2.00011534469567,3.85252413922051,1.55665017416947,3.49197331965372,3.74412505101873
"10552",3.57165830999195,3.60494173583039,3.34374055598765,2.93729085426468,3.60070507262999,3.60747342326105,2.53809065069314,4.11543850643186,3.85767673755486,4.43426039717605,3.18700886032509,2.69175452264612,3.30068304405295,3.06181674571364,1.71055398067002,3.72312703924189,1.80884763758242,3.41763043411219,3.41324477341897
"10553",3.31490085621751,3.16560880899754,3.09648311290704,2.70277947060926,2.59496732264535,2.98567630058216,2.90275965165348,3.71642046612603,2.93688184772975,3.97845260395466,3.43410740041964,2.29414428224326,2.56164997840257,2.03405208105828,1.90620126880308,3.96532039695537,1.48841134946688,3.19957057409585,3.68418916391091
"10554",4.56872227105019,2.87727341406045,2.82297850667724,3.07104504923331,3.36177018809441,2.43730850513245,3.36845339042601,2.30221207951823,2.46939989434886,4.07652822617056,3.55793666237004,2.75514631667197,2.74494438652194,2.67886350199954,2.30290656932747,4.35601690355186,3.0208386284912,2.26785927303254,1.88896221572793
"10555",3.42843407288114,3.4692700683188,3.25069315376898,2.75371968592104,3.09297878006347,3.09296231196292,2.58163480716597,3.88042026292841,3.77276301538118,3.54182350822338,3.26223866376253,3.58672573451204,2.91477629947715,3.43738968861719,3.02354962222413,4.54408239928778,2.60710073669584,2.07076621754318,2.89793767377663
"10556",3.76951012762938,3.76958728185307,3.8123545485079,3.38764121610835,3.64830139709915,3.57237510570331,2.88403359223528,4.61862687894379,3.76697017986992,3.70394177672504,3.8563810413928,3.24855719287384,3.05131742222764,3.70934193764115,3.47214233179106,4.1793439558647,3.23339514263212,2.51000854832778,2.67701073764972
"10557",4.07642652924464,3.21063859939285,3.53664283603917,2.92585191759042,3.43789817373787,2.67146872586379,3.11347609012805,4.85723741504723,4.23499992068721,3.71988145881698,3.29885583345519,3.31644790956352,2.94299076228704,3.90983648253296,2.804821537377,4.43776209407831,3.62850102487073,2.17908758534152,2.3279898232919
"10558",5.02175389906383,3.8336613991258,3.83381842676629,3.70601373871441,3.9121249167339,3.18216987024164,3.78505833584584,4.11682624148755,4.55506611774916,4.36221991394758,3.7453117128763,3.8399426323159,3.62384841596167,3.8923712852939,1.63134220631636,3.12938036354939,3.59152981747361,2.29434259992066,1.59248514994054
"10559",5.20458411422041,4.39864637676826,4.32003051467501,4.34695047649395,4.25796485789375,3.47601681276166,3.23560255997787,5.06217550123438,5.14281562626504,4.51985898482873,4.08811734476219,4.1428518530301,3.99661569048558,4.29313034200544,2.36380746006463,3.36641987979679,3.44137222800212,2.98674156404173,1.69328990636029
"10560",4.82556700070151,3.68823244832119,4.17625106175021,3.38364375982505,3.90567825152049,3.35546478483891,3.64364904237758,4.96103282761461,5.07086945214737,4.61961810451918,3.8516137336233,3.20339518266291,3.6411881324606,3.46425658150412,2.13209555774447,3.52262865735584,3.46899246435222,1.88124525457165,1.39829708099705
"10561",4.96976268609608,3.29122173159011,3.86360895260929,2.51001397129933,3.21963834390572,3.03304414122202,3.35453627175812,4.86635518272772,4.50511999891464,3.48214976022424,2.88342073267894,3.73904915460028,2.99072077340325,3.24427038341167,1.74817879415914,3.36714589324012,4.658824711874,2.04027024804498,1.72175479200459
"10562",4.10225130278621,2.81919289741838,3.92313269555855,2.69730342256803,4.37166650935445,3.34286862861935,3.46119733246819,4.3693446600685,4.5153010313321,3.05725399509566,4.51957493981738,3.83442525690991,4.16328406253617,3.48617412986947,2.69170806846941,5.68370276535931,3.14683231691283,1.76249670947268,2.05055519287122
"10563",3.31424617167939,3.02292786031558,3.66035534170933,2.05059261492151,3.72933806105938,3.49343336189405,2.54058592802294,4.40850571174609,3.85848028257677,3.05276291156983,2.99710301073599,2.68515450271659,2.50425190634139,3.02025836151406,1.69132873965466,4.82460225065306,3.54424248085904,1.51986780958483,1.97096483827852
"10564",3.26698838342718,2.87072926176491,3.60557067285508,1.96549362488255,3.72753331193101,3.51061681835283,2.59839474667007,4.04728159732759,3.72782065644813,3.01732400859923,2.39565267980059,2.63964993959307,2.4990787570158,2.94317855579144,2.00263364202248,4.72168722619674,3.61071184351994,1.37190871649865,1.71948670005607
"10565",3.94200171100962,3.07239137272887,2.75897924085265,3.04390325339358,3.17936664594783,2.38421197525486,3.47885752741066,2.6888149832292,3.17141803265043,2.34186079403284,3.32869304057102,3.2427925298067,3.21073322609751,2.01747384834792,1.9228077521555,5.99758304163842,3.42101601000377,1.83995765012597,2.84138810054847
"10566",4.31584534203084,3.16974395540062,4.07458567592747,4.23833200316244,4.14261531425208,3.14366223532306,4.16723048050013,4.64347011584874,3.78833451786041,3.25525077511488,3.93377635941817,3.50752036908667,3.3610793368861,3.28048336509522,2.89358665139773,6.15082964372407,2.89794822334909,2.18474377513539,3.12623826844399
"10567",3.83033211382361,2.87965918399766,3.9381856384604,3.9666572255832,3.90401745129699,2.66836466821133,3.84919128159993,4.01278281859319,3.53301452027672,3.35610725669729,3.8702083023098,2.91704109055611,3.25766121675931,3.14581955174515,2.72130496298799,6.96860101411962,2.69674588085714,2.2849502361847,2.96814008428709
"10568",3.93849395405509,2.21337339566567,3.38738794605255,2.77023529102568,3.46297091273848,2.68220488904791,2.53200902194396,3.58535804743913,2.68196486988579,2.82747677396067,3.48215659037752,2.74384589282865,2.75114171338318,2.91765605556394,2.07584134578404,5.3854548089209,3.13883149335115,1.57624312009229,2.87785132535129
"10569",4.5291286683119,3.10584723966581,4.25271369264079,3.19656043935633,3.20317090508254,2.7644529959891,3.6401328729561,4.30613126955759,3.05444286550138,3.13546131378385,4.4529334289855,3.06948784844738,3.34880077284351,3.50074124374297,2.96232123734787,6.30747575960188,4.12685941735599,2.64243178068655,3.50149667133751
"10570",4.58993382296207,3.98309315363052,4.79423472311888,3.5328698530663,4.18663585321443,3.15228501332385,3.71137046283049,3.9482247805401,4.38934375653243,3.99032389289658,3.92988023625457,2.93809403297744,3.79636993195555,4.13051546748067,2.57091632211004,3.90103756079353,4.06200575988401,3.89315398691924,1.89274054643899
"10571",4.01988797768967,2.11022450975354,2.39773109119066,2.50034114043088,2.55933636455797,2.06503972842439,3.07630055995475,2.59155128060964,2.23817038813304,2.52758500192411,1.96212726031077,1.46878559038228,1.90367465120769,2.78134252209712,2.27591112807575,2.87600984891669,4.11102043860516,3.43209909625732,1.91681275518075
"10572",3.84317405414345,2.84417908922509,3.2812958603127,3.99165823730745,2.91440411305336,3.44082562815115,3.31636124427986,3.87728306302382,3.41434324181151,2.34458851123771,3.28933597214715,3.09872794617007,3.15532714824338,2.57744016403803,3.75402920542668,3.36613942882466,5.85504851354367,5.14363259370586,2.6938733861651
"10573",4.38349814177897,2.9851775200328,3.50805307149519,3.04564470899117,3.50705400378027,2.74053070348461,3.62765693055736,3.26688838085096,3.17930447139308,2.96239211607246,2.89485373382809,2.614383816209,3.0560143873881,3.52482477357945,2.64436051257656,4.1042046505881,4.00434883146631,4.05056047890857,2.457061439669
"10574",3.76393977505608,4.27364123350769,4.44600018322589,4.21136720093694,4.07149117098658,4.48254926543349,3.34208416909418,5.00221286532457,4.26745618182201,4.13942837266017,4.03473231062358,3.71304756603125,4.25860711967226,4.51128391023279,4.24280087711413,3.72543227130581,6.08904779885395,4.58456799242264,2.45455678228129
"10575",4.89958364816317,3.38282430666525,4.41101488942626,3.30726798591377,4.60017882391456,3.47067301589893,3.11645965732468,4.52461902703175,4.3968946506892,4.29797039213682,4.17725838739475,2.97684968890254,4.06794672567777,3.98595180709579,1.8795947532928,2.3236259410891,3.27025358115953,3.0616519833576,1.60163723866225
"10576",4.28694328807845,2.5517489142578,3.3875824257135,3.05906615220176,2.9480379266312,3.22914547957268,3.65431631963202,3.3835554654524,3.37381664689839,3.0081487051643,2.8130701253483,2.43618440123616,2.67176187530912,3.02116006041283,2.18688701515741,2.86574119637623,4.26109958058711,3.23060090412677,1.36350183075388
"10577",3.96394324443568,2.86481387458676,3.07357708936029,3.21508958140164,2.48977576851538,2.58757814210797,3.30384958102108,2.64423229496793,2.42856056389665,2.36353707649462,2.63093170479157,2.29560109898148,1.71261271006839,2.85890491321018,2.69672670020723,3.604915731862,4.34894116943797,3.44964587754859,1.72443569933017
"10578",4.91988508024873,3.40567187685415,4.67691484396224,3.34512094924121,3.27270760556182,2.96170415453666,3.7446116171967,4.23623050500335,3.35448848053041,3.69793180991672,4.16294052990325,2.45378955741478,3.87138984762647,3.39346613150926,2.14587246014708,3.92303214825003,3.21316162891668,3.71446998355696,1.30625411917152
"10579",4.32546185915615,2.1372219501223,4.2407726921012,3.79820271505394,3.03210267905553,2.76106353045811,3.7923213415512,3.48366164709828,2.75969830928669,2.90593727228624,3.55719717299893,2.19280938522919,2.78905659700818,3.25645028411766,3.05830402530857,4.26052281136185,3.22810653294493,3.16668574054022,1.24583946491322
"10580",4.72226433420312,3.56191945388046,5.02747049782737,5.27583554037154,3.81752377545871,3.13956979669101,3.49914398876306,5.85849643035962,3.81816979727104,3.46786040165246,3.71529261075494,3.05716128311736,4.30868806579311,4.06819405838266,2.63465656334972,3.79570359055026,3.1510462524071,3.6410649794572,2.22821191135029
"10581",4.40971199563976,4.33236155733559,4.77850626468723,4.45030617125526,4.28234900994087,3.84215923665909,4.51781402129744,5.47279449518063,4.63063444731178,3.66559852931613,4.23513369339453,3.78391300657501,3.94666456454689,3.24060553367135,2.91733203722565,4.55014618435507,3.26768322688577,3.4448511543557,3.70031549280783
"10582",4.37017133026185,3.88779347754908,4.7905340562408,4.4677714198862,3.70346031561772,3.31274014391934,3.34069675570613,5.41103056078714,4.42215732173787,4.09677906677295,3.92492840981376,3.71939674906788,4.00928099144434,4.38005613962004,3.56793482126651,3.81063317636215,3.48056613678283,3.18430963671855,1.92359389416214
"10583",4.84010057825841,2.62114343664229,3.33692823644715,4.18234967142673,2.96598584258764,2.66623037104002,3.76657965856151,3.72454837202125,3.32281478161272,3.46332663336686,3.08967536333584,2.48026579105459,3.16337797249346,2.52740474091439,2.47982327975322,3.40869968882846,5.02410991216339,3.61158612600945,2.36318331500851
"10584",4.92599597355504,4.15812280001722,4.73013524782847,4.43942762320335,4.11239666860265,3.01086186122339,4.11512922695886,5.52966116224822,4.93735212356136,4.04588391871513,4.5215567617586,2.99033703948327,4.0672204360632,4.4300373582126,2.91277230425865,3.01218102051071,1.98910043598594,3.39309580636551,2.88536405529702
"10585",4.62513826911866,3.94087806172688,4.7728653161123,4.32615309000248,3.40450320226364,2.83817824812546,3.65379020886673,5.51232790357121,4.31014905216502,3.70997431332652,4.04585790337865,2.83172712809245,3.71520875440234,4.27329922879812,3.37962525302861,4.08150387267908,2.92626639431212,2.91736343019087,1.64061415511437
"10586",4.94888181691935,2.06637063927412,4.23353890711174,4.12093845277188,3.21859045987331,3.56857573254046,4.00527836746557,3.02448084941193,3.7963950015283,3.74932250848941,3.6965462500081,3.88897049114173,3.80170316861151,3.16973993118886,3.27147098669036,3.87764225424977,4.62360850388763,4.29098738863662,3.45541532641121
"10587",3.73232962070816,2.06709331487025,3.82209651019764,2.5570894352483,3.16468571447765,2.54507779355217,3.32768683501407,3.71510022998824,3.35958348467057,3.78200770331703,3.31765053402294,3.03152288683695,2.66535327885168,2.42965746724713,2.32274949496192,2.70562315179955,3.77034420020531,3.46712939218408,2.45731388289025
"10588",4.04845440704783,1.92923101065756,3.46063937288551,2.54027162096671,3.04799182933472,2.05465868228235,3.02225144281069,3.46760154767153,2.68480987343662,2.43489335241616,2.54116737389206,2.11261896263955,2.62632576559511,3.01714221360035,2.72600394645938,3.6222502163338,4.01866202153648,3.35493833262113,1.81085881495612
"10589",4.17816790641612,2.38913265985607,3.78730987545684,3.22641415655672,3.42238547339158,2.42680294565453,3.61947303671049,3.81890370496283,3.44415370359392,3.03341954838808,3.10658125870199,2.43799286240651,3.28800613000448,3.4308471551112,2.21711617854105,2.61914787163195,4.56110972923041,3.36242842191043,1.29654408099431
"10590",3.74153094993712,3.40110238784109,3.53250916409699,3.87369937726011,3.08197847763112,2.73489521639649,4.28575071433306,4.04207568312746,3.59292059003159,3.7737019994762,3.15744021685178,3.22980760383892,3.20309249022891,3.10468716206238,3.17057933507358,3.89527605594394,3.85969271571567,4.71462071289464,2.0348765899609
"10591",3.67198520214158,3.11882914802253,4.29891965146281,2.94893575823041,3.52681867570724,3.07298764876446,3.83135206715148,4.70109526618685,4.1643588231616,3.42744267860067,4.57033504722116,3.47337477249657,3.6866509703503,4.00888620866956,2.77417994173304,3.40866255377843,2.69311021282788,3.4515893473125,3.12625400455803
"10592",2.84060914275708,1.88459395926466,1.8967954582148,1.50662023485934,1.78789022385358,1.21832696862201,1.407757262238,2.14562775545493,2.77825986532221,1.87013742271059,2.52550678254238,1.22737436024773,1.5875199595341,1.95684953721881,1.47868268475127,1.83584268082433,3.4466674453676,2.06312537757878,2.00821931216539
"10593",2.84340548203322,1.95778355749876,1.92795519307561,1.45248465906418,1.80199269475611,1.15508257883607,1.40442310587386,3.39194950420349,2.76765794804953,1.8920200526087,2.55901164188883,1.24093972172575,1.64455214525884,1.94267529088604,1.43225589279917,1.79916115417494,3.20929799065447,1.96089435564606,2.25276688860814
"10594",5.06289139549077,3.52149451079461,4.57449149406996,4.173558627631,3.54830580564213,3.99477109617738,3.75533802032647,4.09191260021077,4.21876599154029,3.99805985876535,3.62249282694533,3.54747339626413,3.73961483973876,3.33212703755936,2.98730408413135,2.3565241942126,2.41077115248749,4.26959373645445,2.09428390518331
"10595",4.70558522124691,2.94771814690076,3.67699006893258,2.46575719126053,3.59745858531919,2.41812558620219,2.90117025334126,3.67163719873374,2.8944075847338,2.68123050678891,3.063560763708,2.91619812655506,3.08609918437361,2.74967459328387,1.52619496620246,2.57935946585213,2.27309587172758,3.68700116424357,1.64193780257293
"10596",2.58331699241706,2.84533983688242,2.86480922320077,1.52898679611339,2.40699600844621,1.84621112221809,1.72605899023733,3.54792190186388,2.37463581090232,2.68016648105934,1.82757937774815,2.37553563462299,1.78848936186354,2.56315771351426,1.5982755034096,3.08809036890402,2.76123159578614,3.43803400317065,1.62312189644464
