rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Between casual acquaintances,-0.46768715780214565,0.688904365275156,-1.0855644217126772,-0.8085483112114689,-0.8477069826334499,-1.081919880674828,-0.047090827278709724,-1.170330201074392,-0.031972508877537865,-0.8381246783138119,-0.7882507409783452,-1.0046339770871742,-0.6924854103719386,-1.6548282641391119,-0.7034746444401834,-0.49866591541448335,-0.40293582013990004,-1.172524294380612,-0.333265259179423,-0.058041016208614966,-0.6279095140167392,0.014102504811445015,-2.154965225572564,-2.0313813241926804,-1.0393783543297137,-1.0986654298652436,-1.094182232603584,-1.3356416147988062,-0.7967932354555757,-1.2353281726518242,0.014749251166761745,-1.0343380741816401,-0.31460326052193804
Between teammates in sports,-0.5154741032795207,0.5797139054404653,0.1604282846423229,0.9564670377549455,-0.5064997019538549,0.771395151612735,0.6231922864567466,0.9904236808360539,0.4867536192710079,0.8766019181255839,1.0666409037935676,-1.363970608530054,-0.05869990807351246,0.33246431421606565,-1.0094468744830858,-0.605491302584766,-0.6576076400648114,-0.43232679774285765,-0.5164740066868037,-0.24763951722986027,0.41009142309635455,-0.7118471932182586,-0.9434012021348621,1.59868104505492,1.369956430420268,0.1378973128029945,1.2822791020397482,1.1328357460011964,1.556555392362755,1.2743760091978757,1.047452470739414,0.8865018905454033,-1.9355186337684245
Between second cousins,-0.6424081772037988,0.061059221225684,-1.1413551399076771,-0.3052272547421844,-0.6670678340383701,-0.21132349540095502,-1.631820509172978,0.38362707745900837,-0.3917341783999162,-0.8969994112387696,-0.13198293632027208,-0.11623149679647878,-0.016132225083319834,-0.9975645720778052,-1.0491835277354107,-0.8547505393154259,-1.2265553228757844,-0.35614866772868053,-0.5908595131935598,-1.0029999452985034,-0.6132897825081043,-1.1914633982086698,-1.8373707728267585,-2.5212513324994497,-1.6278333939230272,-1.4469929630112264,-2.4556965389096597,0.7447781696308904,-0.31034687104620007,-1.1543699732373176,-0.2235668764269272,0.4689279851699591,-0.10425546399376803
Parent and Infant,0.08186271518766956,-0.51901509664611,0.8810583946610729,1.13283290659863,-1.7509027256088487,1.3188156059894887,-0.2632610194114905,1.4995748537846099,-0.6092644902041451,-1.3017632000978545,0.2845601003150342,1.3149986607802693,1.658196639197596,0.19295079467475054,-1.3829714150549408,-1.2286393944114156,-0.8282919449081033,0.9464973555137479,0.7232844350924642,-0.23853878918084034,-2.0460234703543465,-1.1425229691280157,-0.3787888416978748,1.950382589480293,1.4143681315216503,-1.2379964431236368,-0.5990861212195565,2.059862178441372,0.7151346539249162,1.8295179480402057,1.2063298891352066,1.4502266628022529,1.5537801086400427
Grandparent and Grandchild,-0.2690726656618045,-0.7305716125758234,-0.10302788461184366,1.4448648283989953,-1.7174510314245746,0.8769219861913862,-0.2710369256033167,1.1857145416930344,-0.6594637929281979,-1.1987324174791785,0.0890398994454008,0.7278273140821158,0.8919783453741262,0.45337603115187175,-0.6438696645616959,-1.201933047618845,-0.8201641208679465,0.6722560874627105,-0.285052430888007,-0.6480715513867313,-1.5976850374228693,-1.2893442563699782,-0.472890901770706,1.0460071895293337,0.7259867644502269,-1.272829196438235,-0.7971245657731675,1.3053057799435548,0.6362514596963688,-0.1597406661448098,0.8204847301739958,0.7821084142015422,2.5683988918935685
Step-parent and Step-child,-1.0978775012850317,-0.9216549172865319,-0.3664840538660109,0.09498760148002366,-0.7473519000806278,-0.11239208798346946,-1.1963697624306864,0.8230315143872137,-0.7012965451982424,-0.7350938956951356,-0.32750313718990476,0.31497246093497727,0.6507614750963672,-0.08607624440787995,-0.41339707569821094,-1.2108351632163685,-0.7551415285466925,0.6189313964527866,-0.5991245694720883,-0.3841504379651572,-1.4417412346640945,-1.0642182825989688,-1.2962839274079792,0.29236102290353444,0.03760539737880349,-1.394743833039329,-1.5150139272800074,1.477775813885913,0.057774702020354465,-0.18287158026324024,0.11688473442119987,-0.2827050445058405,1.4052993110907461
Foster-parent and Foster-child,-0.6200080465112792,-0.5463127116047826,0.10618730861940634,0.7801011689112602,-0.8343263049597405,0.23716555155831295,-1.0175239200186736,0.7114367367546539,-0.943926508364497,-1.6476522560319817,0.01253199475728343,0.3700197746879289,0.6010991782744755,-0.3092978756739839,-0.12729317228147108,-0.8547505393154259,-0.8689310651088871,0.9312617295109128,-0.6569799634217874,-0.029222044053385316,-1.2078255305259324,-1.0935825400473613,-0.6140439918799528,1.096250267304387,-0.2732765103308716,0.32947745603328493,-0.5495765100811537,0.6369843984169165,-0.5207020556556599,0.44166310093438094,0.2757621528169925,-0.9925806836440957,1.6775141065977897
Godparent and Godchild,-0.373606608893563,-0.47124427046843315,-0.575699247097261,0.33918649680204865,-0.7005195282226443,-0.00026982624365239386,-0.2632610194114905,0.6765633687444785,-0.09890491250960874,-1.235529125557277,-0.4805189465661395,-0.4098171701455555,0.35278769416501754,-0.8859537564447529,-0.8743422534251809,-1.1040097760460859,-1.2346831469159412,-0.24949928570883267,-0.723100413650015,-0.9210933928573252,-0.8082195359565725,-1.2599799989215856,-2.3549321032273305,-1.4661466992233307,-1.4057748884161165,-1.4121602096966281,-2.406186927771257,0.7016606611453008,-0.8888236287222143,-1.2931554579479,-0.1781733283138436,-0.8464298167626902,1.0835909164006037
Step-grandparent and Step-grandchild,-1.2397449956709898,-0.566785922823787,-0.6764324882826771,0.31205328621071265,-1.3494823953975603,0.32290610465346703,-0.9397648581004078,0.8300061879892489,-1.2785885265248491,-1.4268720075633896,-0.11498117972291219,0.3791943269800877,0.7642752964035479,-0.6534312238758945,-0.44518639830007095,-1.1129118916436094,-0.6982467602655952,0.3903970064102552,-0.4007632187874054,-0.7390788318769292,-1.4027552839744009,-1.240403827289324,-1.6256411376628883,-1.5415113158859106,-1.3613631873147343,-1.3250783264101325,-2.5794705667556665,-0.6780996103935653,-1.8354219594647831,-1.3162863720663305,0.11688473442119987,-1.8486071896637564,1.6280205074146907
Ancestor and Descendant,1.1720024088902932,-0.5121906929064421,-0.3044943669826771,1.2752822622031446,-0.11176971057942114,0.144829571301993,-0.3176923627542765,1.4298281177642596,0.25249020655876087,-2.059775386506686,-1.9681726488350888,1.6789225683692282,0.5135989410168571,-1.2672907098576809,-0.47830027601034175,-1.4259696234898547,-1.6695217330643277,0.12250391586039858,1.3335210903238148,-1.3624787032347851,-0.026876107550628414,-1.1359975785839285,-0.30037045830384923,-1.5833805473651217,0.45211460765837,-1.6153512706984514,-2.7032445946016734,0.8956894493304539,-2.1158955389440623,-2.418859945044847,1.50138795187025,-0.4497346066560182,2.601394624682302
Bride and Groom,1.4706708181238894,1.7262137337047168,1.7566627218881554,1.5737475787078417,-0.392763941727323,2.1894119912633623,-0.6131767980436891,1.820409839478221,0.4030881147309193,-1.95674460388801,-2.0021761620298073,1.3654586983871415,1.7906294307226398,1.019180860402761,0.19722282927918264,-0.9734454139490735,-1.1818522906549223,1.7476373561628433,2.64215500109082,-0.2931431574749592,1.7274916734855863,-0.826041527739785,-0.5983603152011475,0.8617825710208048,1.5327993344586701,-1.6269621884699839,1.620594778152166,1.4705895624716478,1.6880273827436674,1.2820863139040195,1.50138795187025,1.2483992752041217,-1.6055613058810991
Man and His Mistress,0.992801363350136,-0.8397620724105138,0.8888071055214898,1.4380815257511612,-1.87801916350909,1.9255949048167331,-2.5571533460003475,-0.8718141709072936,1.3568748664879233,-0.2640960322954733,1.772213802583983,1.2125494935178311,1.619176263123253,0.7789075767482736,0.534984381923945,-0.016467987215290206,-0.8567393290486519,1.4429248361061353,2.3735406720386454,-0.1718001168213621,0.9152843674503021,-0.1490322587907354,-2.2765137198333045,-0.24356514003036722,0.39289900618986073,-1.3366892441816653,1.3565435187473522,0.22018181638955078,0.5135442686741841,0.757785593886263,-2.932048580507583,-0.2966241746850224,-0.41771492548672773
Man Wife and Man Mistress,-1.620547217443824,-1.1946310668732587,-1.9937133345535105,0.854717498037435,-1.9583032295513476,-1.332546112799125,-1.90397722588691,-1.6669269615392845,-2.1905425260118085,1.6640514709968948,-0.6930409040331328,0.6850127367187092,-0.6333636284411152,-1.306044465285824,-0.2332575809543376,-0.7657293833401903,-1.5543775591621067,-1.5407185894491346,-0.42969091576225493,2.44465919727183,0.1436874267167814,1.7188607844542334,-2.3078810731909147,-0.89672515110606,-1.0282754290543683,-1.3483001619531978,-1.168446649311188,-1.3751659975772634,-1.9055403543346028,-1.2468936297110393,-1.1919625695060447,-1.8416476245741658,-0.2362383951486981
Brother and Sister,0.6493326927315011,0.6616067503164831,1.384724600588156,1.4380815257511612,-0.6469968175278057,1.6222052554031106,-1.1108347943205934,1.6530176730293802,0.3528888120068665,-1.7359643554194184,-2.189195484600761,1.4877860622825902,1.5896153721578414,0.9881778560602462,-0.8822895840756458,-1.3072747488562069,-1.5543775591621067,1.582584741132127,-0.37459054057206526,0.7155208679580676,1.2645335090454741,-0.1979726878713896,-0.5826766385223429,0.6608102599205916,0.6149575116967715,-1.6501840240130496,0.08579683286168173,2.0023721671272536,0.39083707765199877,-0.1366097520263794,1.4559944037571664,0.38541320409487023,-0.8631573181346166
Between step-siblings,-0.00773780758240906,0.4568746381264383,0.640848357988156,1.3159820780901488,-0.6469968175278057,1.4111515862458082,-0.25548511321966333,1.0252970488462294,0.88834804106343,-0.9558741441637276,-1.9341691356403696,1.1437403513266413,0.23572656594198751,-0.33720057958224703,-0.9286490128700252,-1.344366897179222,-1.6356557995636745,-0.010807811664411372,-0.5330041192438606,0.4121632663240749,0.12744328059607557,-0.08377835334986337,-1.006135908850083,-0.31055591039710506,-0.7914130231803299,-1.673405859556115,-0.4423056859479482,0.6513569012454461,-0.6258796479603896,0.07927877974563735,1.425732038348443,-0.6306832989853778,-0.41771492548672773
Between distant relatives,0.5746655904231026,0.7298507877131649,-0.0720330411701771,0.854717498037435,0.20936655358960954,0.8835174133525515,-0.08441517699947744,0.6347153271322687,1.1226114537756766,-0.9264367777012485,-1.0330760359803206,0.39448524746701885,-0.05988234371212937,-0.7247381338636782,-0.8756668085335916,-1.2776010301977951,-1.608563052763152,-0.23299402420576085,-0.36081544677451777,0.22256476530282926,-0.3761252491458014,-0.20612942605149887,-1.6021156226446807,-2.002072862157233,-1.0134715286872407,-1.6501840240130496,-1.4820075198544054,0.4357693588174986,-1.8529515581822378,-2.5576454297554294,1.4106008556440828,-0.8394702516730999,0.060723199949894835
Between close relatives,0.9181342610417369,0.770797210151174,1.617185926400656,1.695847026368854,-0.7674229165911922,1.912404050494402,-1.0952829819369398,1.5553722426008898,0.23575710565074387,-1.8831511877318126,-1.8831638658482914,1.1284494308397097,0.8387687416363853,0.3681177692099572,-0.49816860263650425,-1.1589061555641478,-1.6288826128635439,0.5732245184442802,-0.08531357082356959,0.8065281484482656,0.7690870523639501,-0.3447939751133522,-0.11216633815818679,1.1632410376711246,1.0146628216092108,-1.6153512706984514,0.6469057590969131,1.9161371501560744,-0.11752128515419581,0.3414291397545156,1.4862567691658897,0.9560975414413109,0.32468906225975463
Between twins,0.08932942541850998,0.6274847316181424,0.8345661294985729,1.343115288681485,-1.18222392447619,0.5801277639389295,-0.7997985466475284,0.9206769448157043,-0.7347627470142771,-1.3017632000978545,-0.8290549568120077,2.0673119487372773,1.7717104605047769,0.6765976624179758,-1.3273401005016856,-0.8725547705104729,-1.7223525893253464,1.8530171026824556,-0.9214617643346978,0.4076129022995649,-0.12596539888693342,-1.2599799989215856,-1.5362441805936988,0.7947918006540673,1.183427285794463,-1.2275466171292573,0.5544878183052275,1.5165815715229438,1.288352531985694,1.1124596103688629,0.47549376451456066,0.9700166716204921,-1.0149376889627864
Between a person and their family friends,0.29093060165118656,-0.2665121582783881,-0.048786908588927105,0.40023622063255493,-0.9614427428599815,0.21737927007481586,-0.8464539837984881,0.3278296886427282,-0.4084672793079339,-0.9043587528543894,-0.786550565318609,0.3333215655192945,0.4237338324820055,0.09064088034445268,-1.0809728503372709,-1.2909542035940806,-1.0396153699521788,0.43610388441876136,-0.8553413141064703,-0.36594898186711766,-0.5743038318184104,-0.6041782492408194,-1.47978294455,0.23206932957347035,0.5172517692737306,-1.0882156038708641,0.9208589407294082,0.6542314018111526,0.930748718149612,0.6405889623528823,-0.11462236095552661,0.21838364194469254,0.16300997159496555
Between a person and their deceased spouse,0.007195612879271134,-0.5872591340427915,-0.07978175203059366,0.719051445080754,-1.2424369740078833,0.38226494910395836,-2.098374880682576,0.5231205494997081,-1.7471153519493419,-1.4415906907946294,-0.6505365125397338,1.8104244845568358,1.466642065741729,-1.5835213541513287,-0.9458682292793659,-0.8369463081203788,-1.5841795806426817,1.6092470866370892,0.6984892662568788,-0.8664890245632064,-1.2078255305259324,-1.3284965996345015,-1.9126524208850237,-0.4813823748322862,-0.12227672658617232,-1.1369814585113018,-0.138646737632411,0.7490899204794491,0.4364140343173821,-0.6454898626318485,-0.7138171960482301,-0.015457745065556274,-0.688279934354334
Manager and Staff,-0.6797417283579987,-0.764693631274164,-0.6221915122597609,-1.024257335412591,0.015346727320820073,-0.4487588732029204,0.3821391945101207,-1.0113076429479937,0.520219821087043,0.04499631556055513,1.2451593480658414,-1.134606801226088,-0.9739050923626574,0.490579636362889,1.3509103287050186,-1.1574224696312272,0.7322502708019939,-0.447562423745693,-0.8801364829420556,0.23469906936818893,1.2190498999074986,-0.3888403612859409,-0.5011215197925555,-1.1546396170180002,-0.3265705516525303,1.1550137095892639,-0.47531209337354957,-0.8462578934873646,-0.7205394810346464,0.15946594868952982,-0.03291397435197592,-1.0343380741816401,0.5391613253865167
Foreman and Laborer,-0.40347344981692246,-0.5463127116047826,-1.125857718186844,-0.8071916506819022,0.41007671869525375,-0.41578173739709207,-0.3021405503706231,-1.269370566223289,-0.22440316931974075,0.5601502286539355,1.2451593480658414,-1.4190179222830057,-1.0377566168479464,0.025534571225172047,1.1999110463461837,-1.0951076604485621,0.5290546697980752,-0.6303899357797182,-0.9214617643346978,-0.33864679772005823,1.0533596094763003,-0.4573569619988569,-0.312917399646893,-1.4058550058932666,-0.7173935213446931,0.9181509870499956,-0.45550824891818853,-0.8979989036700722,-0.7415749994955927,-0.8767990038161526,-0.23264558604954405,-1.1512587676867643,0.44017412702031905
Owner and Manager,-0.8888096148215151,-0.635029960220469,-0.7461708860264271,-1.0581738486517611,0.4033863798583984,-0.7653393769388742,-0.2088296760687035,-0.9345862333256088,-0.28296902249780187,0.17010512302609057,0.7351066501450588,-1.0887340397652947,-0.9809997061943562,0.490579636362889,1.2237530382975785,-1.0060865044733265,0.49654337363744805,-0.5923008707726297,-0.904931651777641,-0.1566322367396623,1.3165147766317327,-0.25180715986010926,-0.7363766699746335,-1.0943479236879365,-0.29992353099170094,1.092314753622987,-0.0990390487216886,-0.6996583646363601,-0.8046815548784304,-0.007076632963169218,-0.10554365133290976,-1.1178528552567288,0.17290869143158547
Union leader and union member,-0.5826744953570797,-0.9830745509435455,-1.056119320443094,-0.8071916506819022,0.3364829914898508,-0.6927896781660516,-0.5120900175499423,-0.9834089485398536,0.16882470201867336,0.03027763232931527,0.23355483052295598,-0.6850537389103147,-0.7894451327384886,0.1278444855554699,1.0727537559387437,-1.219737278813892,0.09827999566976706,-1.110312154869034,-0.9379918768917548,-0.6571722794357511,0.17617571895819267,-0.4084165329182027,-1.1221951162732415,-1.3154174658981708,-0.5486290571594411,1.1271475069375854,-0.44560632669050787,-1.1653274562807274,-1.2779807202497149,-0.6639945939265928,-0.43237719774711186,-1.0343380741816401,0.004630454209049524
Manager and Assistant,-0.6648083078963185,-0.51901509664611,-0.5679505362368437,-1.27523953338245,0.31641197497928636,-0.7917210855835372,-0.13107061415043725,-1.0880290525703786,0.009860243392506256,0.14802709817923138,0.5565882058727842,-0.8685447847534875,-0.881675112550573,0.8254120832620453,0.9694384574826984,-1.0327928512658973,0.38275383707525357,-0.9122490168321735,-0.8966665954991125,-0.4296540782102562,0.5562887381827057,-0.2420190740439783,-1.0563236742222595,-1.2752230036781285,0.06425241803963284,0.9181509870499956,-0.05943135981096653,-0.7427758731219497,-0.6995039625737005,0.011428098331575376,-0.4414559073697284,-0.7420363404188292,-0.3814196194191215
