rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Between a person and their deceased spouse,0.7576690259062925,-0.16326372219606805,0.032666922927443415,1.203741115359731,-0.9363797811887178,0.6266618371145319,-2.432022439243078,1.0294243060753316,-2.3520128876359827,-2.094116863578551,-1.0858548956041245,1.6317467511735702,1.975243169488689,-1.9947185117138058,-1.2486915155267266,-0.8093602273042122,-1.1419991596411838,1.8149272606261333,2.111987469566605,-0.7921494251029093,-0.35510252534192377,-0.3958993655826652,-0.7890170114913362,0.6745497834579722,0.6843941389898726,-1.4113984162595594,-1.680613747069691,1.148414069750763,-1.2731563606295273,-1.6804180089817577,0.15199129787679413,0.7637410963391845,-1.84396109279095
Manager and Staff,0.4092051676702794,-1.4762865106957224,0.3527017608761013,-1.399573006367529,0.6126479173374209,-1.0336566683138018,1.3321842031692797,-1.339231549639577,1.0103972938375652,1.2502028518841142,0.8518861869153053,-1.1255994839555445,-1.1017989973603648,0.9919234647256852,1.6020761303651967,-0.1104060562976667,0.6564301833441546,-0.5979869152880498,-0.6918641961382787,0.5769868805839412,1.516295306011872,-0.09445514072879933,1.2755239575116928,0.6645693569903183,0.05058159841614066,1.494724585755401,0.017554645475083102,0.22419742550367547,0.0699561691544958,-0.1850826766070172,0.7355272506562117,0.19168127081499373,0.8109885896723623
Foreman and Laborer,0.3765366809606532,-1.3768150873245364,0.3869912077991718,-1.5784266483182567,0.291151602548977,-1.0336566683138018,1.5854335797230164,-1.3288427081671432,0.7811420541916415,1.1515180078212814,0.5507507484156642,-0.6790656806957688,-1.1877498958757016,0.36078402819507577,1.3865541777548107,1.3857927160132197,1.0418078996981557,-0.8273513806791318,-0.6918641961382787,0.2714771264224126,1.2763725071203598,0.3451510205164217,1.2011260847548264,0.6146672246520493,0.43600814335962634,1.4420058011383499,0.24202518012180618,-0.06987150675676154,0.3847481683226262,0.3103597527942523,0.9240542507849461,0.6106546641566546,-0.009632221270843372
Owner and Manager,0.7358900347665417,-1.3469736603131806,-0.4359555183545199,-1.5287450811097212,0.651617167614808,-1.2256010042014704,0.9407988030407777,-1.6093414279228562,0.9849244894324626,1.370817661294243,0.8649790320674636,-0.7013923708587576,-1.1619646263211005,1.1046269355347227,1.3571648205806672,0.9271040412901743,0.9627560604460529,-0.7264310159070557,-0.7123302666908691,0.45251994370331844,1.3363532068432378,-0.1698161969422658,1.1825266165656103,0.7943149010698175,0.5045284180162464,1.481544889601138,-0.2166754776345408,0.07296197462687923,0.13291456898812204,-0.6354848851536259,0.7355272506562117,0.1513953676090645,0.3475791905514931
Union leader and union member,1.149690866421807,-0.6208322697035233,-0.4245257027134964,-0.7934578864233958,-0.030344712239466873,-1.0720455354913356,0.8487081206576007,-1.058732829883864,0.4754684013304099,0.6690587701807658,0.3019866905246563,-1.080946103629567,-1.0072530089934946,0.1691881278197122,0.8379528438374646,-0.0011944670778939626,0.9528745805395401,-0.9466209026824945,-0.6713981255856883,-0.3508575579807013,0.8205191892264864,-0.30797813333362095,1.2755239575116928,0.46496082763724217,0.7786095166427248,0.8884585626593094,-0.8803274931118089,0.11497182209265595,-0.9583643614613969,-1.1129112262130312,0.520067821937657,0.05470919991483505,0.8399516771174167
Manager and Assistant,0.823005999325545,-1.06845367487386,0.6727365988247591,-1.4591908870177714,0.2814092899796302,-0.9088928499868172,1.4818315620419422,-1.4223422814190476,0.9085060762171547,1.2611678345577624,0.8911647223717802,-0.39998205365840905,-1.0846088176572974,1.0144641588874928,1.180828677535806,-0.3179080758152349,1.031926419791643,-0.7264310159070557,-0.6406990197568027,0.260161950342356,1.3843377666215402,-0.2954179572980432,0.7547388482136314,0.5647650923137802,0.5045284180162464,1.567212914603847,0.03707382240088503,0.40904075435309295,0.24833830201643667,0.3103597527942523,0.7175722982629986,0.5542543996683543,0.8978778520075251
Chief and Deputy,1.280364813260312,-0.15331657985894945,1.1299292244656989,-1.4790635139011856,1.694044612534914,-1.350364822528455,1.8732169621704442,-0.009459841168049337,1.5325897841421692,0.9212533716746717,0.0925011680901234,0.9530153702187111,-0.7906567447348459,1.447245486794196,-0.15736671912686315,-0.9098348893864031,0.13271174829897364,-0.1117342486589559,-0.7778216924591584,0.6290366905522016,-1.437154348342644,-0.6546389919155667,0.710565111264242,0.6670644636072316,0.5837549855879627,1.5029618958518154,0.9861938004180075,1.1862229324699622,0.883168833672166,0.5130407466402263,1.0991150366187716,1.2632862960927038,-0.14720688663485143
Supervisor and Subordinate,-0.21149607981261884,-0.9092993974799625,-0.3788064401494024,-1.628108215526792,0.875690356709784,-1.3311703889396882,1.8617056268725471,-0.518513073317306,0.4754684013304099,-0.10945499964824809,0.05322263263364847,-0.15438846186553243,-0.8250371041409806,1.1046269355347227,0.09342246209249501,-1.1806796306514395,-0.13606450515817572,-0.33192413543439464,-0.8023809771222667,0.22169035167016343,-0.3047187375747063,-0.1220875280070704,0.826811787446845,0.7918197944529042,0.3375102485407357,1.437063415080501,0.9739943148393813,1.1862229324699622,0.9618668334641987,0.6481614092042088,1.256220870059384,0.9309275946437899,0.23896761263253943
Boss and Secretary,1.4328177512385678,-1.2375550946048761,1.5414025875425448,-1.4492545735760642,1.6745599873962203,-0.8321151156317498,1.562410909127222,-0.7886229516005852,0.38631358591255066,0.24142444590849058,0.3543580711332896,1.0155301026750798,-0.8250371041409806,1.546424541106149,0.6812096055753658,-1.0146780150373849,0.5833072320359595,0.24790923307426063,-0.6877709820277605,-0.04987387425119537,-1.2356191972737738,-0.09194310552168375,0.3850744179529538,0.7169665959455006,0.3910417131162198,1.379402244405601,1.1813855696760276,1.1442130850041856,1.1323791663469358,1.0084831760414958,1.0991150366187716,1.2532148202912217,0.8182293615336258
Entrepreneur and Investor,0.7141110436267909,-0.6904622660633535,0.22697378882484284,-1.5784266483182567,1.2264136092062683,-0.8992956331924338,1.3321842031692797,-1.8586736232612675,0.7047236409763336,1.2502028518841142,0.9959074835890467,-0.029358996952795372,-0.9488063980030655,1.3660989878116891,1.880295378280422,1.5452416362740882,1.705843349415819,-0.735605594522699,-0.6959574102487969,-0.17660384634782936,2.35362587414325,-0.22256893629169236,1.3266724950320379,0.19299420639367582,0.13409068315389602,0.4650608237036153,-0.6851357238537888,-0.07407249150333928,-0.4546971627923882,-1.6151096887424996,0.7849033697375468,0.22592428854003313,0.5648023463894005
Intern and Employee,0.13696777842339422,-1.0982951018852158,-1.1674637193800237,-1.608235588643378,0.11578997630073488,-1.3791564729116055,1.953796309255724,-0.4561800244827032,0.15705834626662693,-0.3506846184685059,0.013944097177173542,0.6047190036760862,-0.9900628292904271,0.45545494367466693,0.6263494721836312,-0.8923610351112394,0.04575472512166047,-0.9411161555131086,-0.6222795562594714,-0.258073114124237,-1.609898763544533,-0.3431466262332386,0.2572030741520905,-0.044040922213102074,0.5516361068426722,1.3958768645984296,0.3518205503294424,-0.5466832754933273,-0.1530214969229299,0.7832820717681914,0.6951286077714826,0.07485215151779953,1.807801515906315
Lawyer and Client,1.2368068309808105,-0.7203036930747092,-0.5845431216878253,-1.6976624096187418,0.7100710430308887,-0.8225178988373664,1.2516048560839999,-1.671674476757459,-0.441552557253285,0.27431939392943483,0.5376579032635059,-0.32407130710424703,-1.010691044934108,1.5644570964355953,1.7705751114969528,-0.009931394215475906,2.0220507064242303,-0.3759621127894825,-0.6468388409225798,-0.8374101294231359,0.14633612434133703,-0.20247265463476785,0.8151871198285847,0.8541974598757405,0.28397878396525156,1.2887918333450439,0.864198944631745,-0.5676881992262157,0.7651218339841172,-0.08374217968403025,0.9981184294069494,0.6690692238052517,-0.09893507422642758
Judge and Lawyer,-0.03726415069461231,-1.7448593537979242,-1.0760251942518357,-1.6976624096187418,0.9925981075419454,-1.1104344026688693,1.8386829562767528,-0.8717336833800556,-1.2312094938114668,0.690988735528062,-0.1824485801052011,0.67616441219765,-1.0656996199839235,1.6636361507475483,-0.6589450815655795,-1.1544688492386939,0.18014285185023543,-0.9117575039430501,-0.7532624077960499,0.701453817464564,1.4803068861781452,0.10901971104756016,1.4196698359781201,0.4300293350004537,-0.13356663972352462,1.2805545232486297,0.3518205503294424,-0.294624190698667,0.7388891673867729,0.501780691426561,1.0991150366187716,0.22592428854003313,0.2993073781430693
Victim and Criminal,-2.5200691406262052,-0.08368658349911931,-2.230436573995209,-1.7672166037106916,-1.920353350692743,-1.388753689705989,0.8487081206576007,-1.8794513062061353,-2.4284313008512908,-1.315603093749537,-0.1824485801052011,0.16711587648150616,-1.210097129489689,-2.411721353707244,-0.3376214431282769,0.1473332942609969,-1.3929887492666102,-1.40351491774153,-0.6140931280384352,2.557142694593849,-1.8978061222143476,2.7918733122469663,-0.8936390200556789,-1.353971896092664,-1.3647903249596596,-1.355384707603942,-1.4293043441499902,-0.7987423602879876,-0.8613034950512233,-0.5003642225896433,-2.6826468112016846,-2.17108695221274,-0.17134279283906337
Drug dealer and Addict,0.8266358311821699,-1.1281365288965715,0.04409673856846691,-0.9623752149324165,-1.3130825338701266,-0.7009531527751761,-2.013777256752816,-1.3634721797419227,0.5179230753389144,0.7969835680399936,0.0575869143510347,0.10460114402513733,-0.8112849603785268,-1.8707446938238645,1.9665041593245765,2.401460495757106,0.48844502493343617,-0.559453685102348,-0.6713981255856883,0.2578989151263448,0.6645693699470034,0.11906785187602231,-1.9437339949051926,0.3219080482675372,0.15907203328912203,0.6819766562425247,1.0553242186968899,-0.30512665256511123,0.9181457224686252,0.23529271803648433,-2.6714249659559264,-0.5361507137721229,-0.8511708175910326
Victim and Witness,0.10792912357039323,0.954131933673587,-0.45119527254255165,-0.31982694570202447,-0.5921514037384646,-0.585786551242575,0.8410338971256691,0.8389622124140453,-0.2972066656243699,-1.2132632554621554,-0.5359553992134755,-0.3776553634954202,-0.8456653197846615,-1.2215727019638094,-1.434824110962969,-1.2418381206145122,-1.2269798868371942,-1.0438714360083132,-0.5977202715963629,-1.0546615101602228,-1.609898763544533,-0.6646871327440289,0.8539360118894522,-0.3600877603554731,0.1804846191193157,-0.8886038021404659,-2.0352121278884274,-1.4884040228511553,-0.5421393847835354,-0.37275026350143736,-0.5392743692619008,-0.07286282690393989,-0.03055000664782757
Criminal and Police officer,-2.193384273529943,-1.2806593780657234,-0.17687969715798776,-0.5715468862252707,1.0510519829580263,-1.1104344026688693,0.8870792383172575,-0.4838836017425266,-1.3925372550437836,0.935873348572869,-0.029698719996687984,-0.038289673017990696,-0.8319131760222076,-1.230588979628532,-0.9175714246980428,-1.346681246265494,-1.3850835653413998,-1.3668166032789568,-0.6304659844805075,2.0321185244792224,-0.611819920155842,1.9880220459699907,2.03190233053983,-1.2999112527262058,-0.9615199584910126,0.8192651578494295,1.2098510360261552,-1.3343679154766408,-0.559627829181765,-0.8907128033300373,-0.5392743692619008,-2.1475868420092814,-0.03055000664782757
Criminal and Prosecutor,-2.2442019195226948,-1.2408708087172489,0.3869912077991718,-0.5980437220698228,1.2718777345298868,-1.0656473909617468,0.9868441442323662,-0.7401416913958939,-1.6557562338965108,1.3452327017223977,0.581300720437367,-0.7259517300380451,-0.8112849603785268,-1.537142420229114,-0.9332457485242526,-1.0933103592756213,-0.5313237014186898,-1.2714009856762667,-0.5649745587122182,1.9687535384309052,-0.5926260962445209,1.2545077654922505,1.7141614156407134,-1.2999112527262058,-0.968657487101077,0.44584043347864827,0.7462705840383577,-1.348371197965233,0.6383306120969532,-0.44031059478342865,-0.7711925043408999,-2.0938723044013763,0.36366979468763455
Criminal and Hostage,-2.1570859549636916,-0.7833022612097936,0.21935391173082727,-0.5715468862252707,-0.4882334029987657,-0.6433698520088755,-0.2870769620682482,-1.024103358309085,-1.7406655819135195,-0.1533149303428404,-1.190597656821391,0.095670467959942,-1.23072534513337,-1.9879563034652636,-0.752991024522839,-0.9098348893864031,-1.1953591511363533,-1.1539663793960326,-0.4339917071756397,1.842023566334271,0.8373137851488923,1.485615004546881,-1.424498841289566,-2.4809283847319064,-1.332671446214369,-1.097282324582961,-0.5468748872960246,-1.8314844438216653,0.9181457224686252,0.40044019450357404,-2.4320256007130885,-2.1543011592102697,-0.16732014180502794
Defendant and Plaintiff,-1.7868431055879281,0.2843576829742686,-0.26831822228617574,-0.5847953041475468,0.3041413526414395,-1.001665945665857,0.11198266159218517,-0.5877720164668647,-1.1547910805961588,1.2575128403332132,1.0962859630889272,0.13139317222072391,-1.1482124825586466,-1.2125564242990863,0.12477110974491466,-1.302996610577585,0.014133989420819464,-0.9557954812981379,-0.6386524127015436,1.4437293683162784,-0.3143156495303666,-0.3330984854047765,0.6446919947607669,-1.4828857379665257,-0.3619675552455906,0.368958872578782,0.3802860166795701,-1.4393925341410825,0.5858652789022648,-0.7330720303387243,0.036780353353677894,-1.3217258262877378,-0.00641410044361564
Police officer and Offender,-2.295019565515447,-1.141399385346063,0.31079243685901525,-0.6245405579143751,0.7977518561550098,-1.161619558905581,1.2861388619776912,-0.40769876427801244,-1.8510477343356306,1.3159927479260027,0.6860434816546336,-0.1186657576047505,-1.1688406982023276,-0.8428890400454437,-1.1291747963518761,-1.259311974889676,-0.9898243690808859,-1.3741562661714715,-0.6222795562594714,1.9687535384309052,-0.26633108975206415,2.3095625524807804,1.6986618588163673,-0.9006941940200536,-1.0043451301514,1.0828590809346867,0.7300046032668562,-1.4253892516524902,0.034979280358037,-0.447817298259206,-0.43453714696815904,-1.5634412455233115,0.14644663884972717
Police officer and Civilian,-0.20423641609936896,-1.0087708208511483,-0.5121542892946764,-0.41919008011909514,0.27166697741028345,-0.8161197543077773,0.871730791253395,0.6381112772803249,0.433013727321905,0.3583842610940697,0.13614398526398455,-0.2794179267782695,-0.3712163599800029,0.0407061710974095,-1.0978261486994563,-1.1894165577890212,0.3935828178309129,-0.7209262687376699,-0.5895338433753267,-1.0818179327523587,-1.3987667005200022,-0.6244945694301801,1.5824151826337642,-1.133570811598643,-0.2905922691449446,-0.042906632241932335,-2.181605954831942,-1.3623744804538254,-1.7750747148587132,-1.348621715352423,1.1290399572741272,1.0148565596561416,0.20276375332622154
Parole officer and Parolee,-0.922943123711146,-1.4398136554596208,-1.1217444568159296,-0.816642617787379,1.4407444857318976,-1.2319991487310593,-1.1005446564529782,-0.5946979107818208,-0.9340267757519358,0.40955418023776125,-1.234240473995252,0.5600656233501086,-1.0502284582511627,0.6200020110558617,-0.5923292053041875,-1.5519990339986667,0.9726375403525658,-0.8181768020634885,-0.8965249016641826,0.29410747858252584,0.0047816729953446485,1.8398119687501733,0.5361950969903376,0.8292463937066059,-0.9151260225255928,0.7780786073673581,-0.4899439545957689,-1.2713531442779757,0.752005500685445,0.02885837245262192,0.6951286077714826,-2.050229242594953,-0.46097366728960654
Consultant and Client,0.7903375126159187,0.7286633740322326,-0.8626686356193972,-0.8033941998651029,0.9925981075419454,-1.2256010042014704,-0.2947511856001801,-0.8786595776950117,-0.20380638280566088,1.089383106003942,0.45910083235055604,0.5377389331871198,-1.024443188696562,1.1497083238583374,1.680447749496246,-0.8093602273042122,1.16038565857631,-1.221858261151793,-0.8760588311115922,-0.9731922423838152,1.012457428339696,0.9857199983308866,-0.07991228677745812,0.3801272026621847,-0.3369862051103643,1.3382156939235297,0.7422040888454825,-0.33663403816444376,0.21423583543988892,-0.6805251060082868,0.43702616711904785,-0.04600555809998735,-0.5937211514127722
Chef and Customer,0.877453477174922,1.0337090723705358,-1.3351010154483685,-0.8828847073987597,0.3755849781499821,-1.1936102815535257,0.47267116759296135,-1.3496203911120108,-0.5094800356668925,-0.10214501119914979,0.28452956365511145,-1.1479261741185331,-0.8697315713689557,-1.3297680339404852,1.6902442018876271,2.150273840551629,1.0615708595111815,-1.4236989906959452,-0.8760588311115922,-1.2108109400650042,-0.7149867236791921,-0.4335798936893984,0.512945761753817,-0.5430622455957924,0.3910417131162198,1.0746217708382726,0.3396210647508162,-1.3973826866753059,-0.5727441624804371,-0.43280389130765196,0.43702616711904785,0.8201413608274852,-0.7264686355359378
