,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
Step-grandparent and Step-grandchild,0.6512846879644388,-1.5247905974796125,1.1893562522007486,1.4436337496828207,-1.1653255896304184,1.5021657081063822,0.16290956332994563,1.4752104882327217,-1.4025219697061502,-1.4605609991510327,-0.5379065179653933,1.7300456454222781,1.5648373229997925,0.21977189084058021,-1.0436418194246748,-0.9617100479561087,-1.0663132175477157,1.400392748036107,0.5392010559905851,-0.9308603092935692,0.008095727937896457,-0.7143483981720421,0.08838205659670938,0.37807594842559133,0.561982029729302,-1.4810628237698231,0.09579068925982276,1.2595092538717243,-0.8876304652110987,0.43025209196478686
Between step-siblings,-0.07828620953571185,0.8393776136911677,0.7713125371675698,1.3464078996246618,-1.1738288150065161,0.876138374333294,-0.3577948105807472,1.047839389999001,-0.5130031751002734,-0.6085140454184442,-0.5220212388740526,1.1991069508792844,0.8911641137578715,0.46714913469769664,-0.7917260421661074,-1.0655085581901447,-1.0476469510940876,0.4210455112903443,0.8984154942109165,0.1568876546344312,0.008935223226304736,-0.4669011702746071,-0.17331395640900976,0.2497604378281439,-0.12264238353189372,-1.3172582369093102,-0.5152845171471255,1.2925825450334223,-0.17735304128570503,0.6201702752086651
Between a person and their deceased spouse,0.3366978478267894,1.3761530506935353,0.9364153501650518,1.6507200365333732,-1.2097604637954478,1.6018335676311255,-1.2785789297682781,1.4105384280662696,-1.0891523740951397,-1.488684734540948,-1.6549041679091696,1.9645510341022099,1.7023438181825437,-0.4251037543447829,-1.0559550104605502,-1.5297089832493345,-1.0322653066344456,1.309390960541147,2.3646537861578834,-1.2396502033587615,-1.0797432541637653,-1.0010118943205437,-0.40105573987917653,1.3297843155489935,0.07168388657229686,-1.320649157550036,0.25760852136517,1.5609585222726203,-0.8506471705858993,-1.7826212090606712
Union leader and union member,0.2538206853816689,-1.0074438651887887,-0.17461726666012684,-0.7201473910767198,1.1582313588250055,-0.21007700680587027,0.5517473002407526,0.360232553016645,1.2586433486768087,0.9883065534408778,-0.2527279361827512,-0.19681707911669055,-0.10821534606703177,0.2851431783194798,0.20520201954180206,-0.253269569838537,0.48016486252714635,-0.16407964864808397,-0.39687412308357584,-0.40856088958719,0.20509229195527573,0.40442896200253114,1.0738294359102012,0.36444346663456356,1.1678884304306099,1.0261761913449698,0.10904951063842756,0.3723871211490863,-0.013145287639326686,0.1755007492124188
Landlord and Housekeeper,0.5053929588144914,-0.9463669544258482,-0.648114883465496,-0.842685970279821,0.7259587616549978,-0.3423285896367794,0.16718576877634514,-0.9897992462909149,0.9238928299990711,0.3831571799675401,1.7093932593684085,-0.3971132898398385,-0.7757276868638071,0.00876790181146632,1.5425320092906807,1.5348184617555358,1.1525664380628162,-0.11975711137970547,-0.5133443066550152,-0.004995382120594388,0.8514474478273037,0.23240926499184605,-0.5923588379941168,-0.19287570742560015,0.09927525011380785,0.5030081188542578,-0.43852278533583605,0.0044959731822780185,-0.6166175321237343,0.3707500722220109
Drug dealer and Addict,-0.2984905431564179,-0.5120230635760461,-0.7733620735164062,-0.5110712793853808,-0.6949630980748022,-0.8760849778106753,-3.2824138926718947,-1.2749133934910881,1.0142449249317764,1.574216371824339,1.7267070321170506,0.034128746697621413,-1.3050389795065978,-0.8238519103192027,1.59942018056263,2.129740893981621,0.9499421614435657,0.37372712729751034,-0.5593572186832382,0.683490468708655,-0.2598501807398169,1.787804147752795,-2.1655594709393395,-1.1673512940703512,0.3236050319513107,0.07964693431329822,-0.5928573909698227,-0.1479295152336374,-0.25949876514091397,-0.1787578933108893
Between criminal and their accomplice,0.06067738559900745,-0.04195885274384521,0.2240482281793409,-0.5290994343482927,-0.665680115685866,-0.42745215744354526,-3.2787231201139906,-0.5293144339647183,1.4458965922063,1.14806460634657,0.7239826759234467,0.4803905587833392,-1.0806433432198324,0.45022936445278644,1.5303510684694361,1.0807057599386272,-0.6879274342649082,-0.7598496843442563,-0.3651827299241372,1.1286219051647086,0.699813611358558,1.1494030630128942,-1.7864265273269304,-0.3121264296301513,0.9598250191242947,-0.24834140598846305,0.20405995931124637,-0.4474472284483515,1.6368162296570186,0.45320611539336586
Teacher and Student,0.6920364030749205,-0.9647271188960843,1.0596857047703991,-0.2801805718483306,0.8582409600915042,0.8939362063912836,0.8490671777968202,1.0358451338047732,-0.6895462532152201,-0.6176866926130016,0.614955375529141,-0.31519389663837544,0.3224052005686498,1.262589195656754,-0.4943801410139053,-0.44817116528229095,0.7361075241765479,0.8759177401975061,-0.5449781836744185,-0.5049672499846923,0.432472255885066,0.037807977249318114,1.496792455705548,1.2032028262257932,0.3426387054983796,0.9994049260356666,0.7043960926894705,0.7779329103130507,0.5521058222055855,0.7863053144289786
Master and Servant,-0.12715636970551628,-1.5585131276825337,0.5446780761874287,-0.3545837349373243,0.07945135826290406,0.005592241062052029,-0.8056509702795616,-1.1072094089658984,1.2817471569020693,0.11088942017153113,1.5266013083677699,0.20869151956648452,-0.3262296388590137,0.041453545550916446,1.6145944551891651,1.0836653539219552,1.7177582671296716,0.07350268470959179,-0.5267647393299135,-0.17466861128290473,-0.8066494404496338,1.1265887795897263,-1.4297198274572265,-0.4199432394634244,0.029039170411364005,0.7273281899675543,-0.7382991104055688,0.048329157618122585,-0.7902145423871905,0.8958213304101689
Between Close Friends,0.9007080025487842,1.482211050760423,1.438459972758993,1.5894297254230043,-1.7108037014243205,1.6973485996756708,0.4144038961463214,1.550718805860802,-0.5540939332221361,-1.479394051874298,-1.0089621469680943,1.042028734517929,1.4680693134641265,0.7067378896177827,-1.0472201685334612,-1.1817981405306022,-1.1181898527210252,1.6666779785213597,-0.24416877128991088,-1.0865912547391638,0.7326251347961222,-1.1763200880424023,-0.2001071074054997,1.3214179853533825,1.027739467352074,-1.1525647292381997,1.6389180198016065,1.5314008342670782,1.2310215573997452,1.163807526198242
Fiance and Fiancee,0.8501255677844445,1.5494623597189587,1.610622293479022,1.4205477818817769,-1.238511028322767,1.8773454120570179,-0.4043455360789846,1.4355628080351355,-0.4319849139708433,-1.1086690134288177,-0.36147757791730856,1.903800115206339,1.7559338124189654,0.4350899446326111,-0.8556768837695554,-0.9719434133061549,-0.9103251456922057,1.7327992773034124,2.857101499412317,-1.001958659620092,0.9968610108186162,-0.8332060285934406,-0.518180085663834,1.501611326356552,0.7983157960977678,-1.3915502254924834,1.5853259930057564,1.1949129820715318,1.2031925013481024,1.156507660090213
Between casual acquaintances,-0.42948364236268355,1.1264690053297983,-1.3330722171540539,0.17465022926416554,-0.9682709337048716,-0.6876876612805651,-0.4586547158269282,-0.26516820096002086,-0.08168974201298028,-0.3183588790599967,-1.1598319218094557,-0.8689090148712464,-0.24857542712521735,-2.1935181385887828,-0.30678817094336536,-0.423137932839974,-0.9956638024026804,-0.9683137790827114,-0.3765164366763522,-0.3104923505621445,0.07604714770303479,-0.6916641106658155,-1.3947386895162088,-1.596771266764811,-0.987468455827643,-0.9458863698542431,-1.0811055299829184,-0.4522919488333659,-2.3149293276031373,-1.6413266228661374
Between man and in-laws,0.7080625587548517,-1.1158050436797418,0.7615747380752524,1.6093314218032144,-1.0095061538035774,1.2482647714376676,0.4558296364083177,1.5520143731232283,-0.2839019917919085,-1.1199440647302463,-0.03861039280030904,1.517813767283821,1.3446088773350142,0.8714267806533847,-0.7856030892466284,-1.2331418111520889,-0.8181483573085597,1.1469877705501408,0.9179859210800633,-0.6526241180647748,0.642579271122806,-0.49374532712294983,0.34821472773767237,1.1222860468086495,0.7813456241130969,-1.3513729536584298,0.9103682248719905,1.5462333506364474,-1.2639251766950046,0.2979818743475877
Between tang cousins,0.46545971932416796,1.3828876610221317,1.034604076435081,1.6796132995846167,-1.1012993394146096,1.3168857128360265,-0.04089744267792037,1.418570945093313,0.14182879517171745,-1.386855279174979,-1.4959968328008153,1.1619982306530505,1.3448382156064618,0.5309580504752166,-1.295557596683242,-0.8743672066951842,-0.975064816300152,1.4955946180308348,0.09504864127371061,-0.7356883672207615,0.15893670774536772,-0.8951077206786792,-0.5246869937629813,0.9479875010667611,0.3471703008745063,-1.3380661590228549,1.1064625126995602,1.521124154662502,-0.8327054607398455,-0.12373745062762036
Between Siblings,0.9274932158944574,1.369563791666995,1.7706157303359988,1.7899232666984743,-1.280574662138598,1.6171670844810857,-0.4437007235664534,1.5634431271882037,0.32395068769766544,-1.8264403562080265,0.4269047377908547,2.1846085351731155,1.8228466257353442,0.7110178893952491,-1.0684069772150677,-1.3841075292481029,-1.2063068779194441,1.6985986055195923,0.9335061493435513,-0.9075222887070853,0.43550376664876317,-1.0793094350627763,0.5441511931714884,1.687942927256325,1.190537640903248,-1.2900097674749071,1.1971945405470499,1.8150371913533758,-0.10516509161507465,1.0425673567869496
Between divorced spouses,-1.458231588325513,1.2524018330400084,0.09862537587029496,0.9644137406514797,-0.23774573812903402,-0.5447789292964138,-1.2700943951524055,-0.4409567466672405,-0.48463264600651396,0.8093775341865018,-0.1064429571119167,1.0093223531508324,-0.16073225363385316,-1.0477047386114104,-0.049099323789289356,0.033343637548267836,-0.8560828439814157,-1.064194123942786,1.5802431906291297,1.8039219880155144,1.0004459368707905,1.03238786739084,-1.5843008282197326,-1.0720879521469213,-1.922836219361449,-1.3089350680638927,-0.1682635952704513,0.23682107873108318,-1.3796182712195597,-1.8178795623624493
Between a person and their in-laws,0.2902772589607815,-0.730059210290844,0.93803546102088,1.261063772465898,-1.0046809911725965,0.9626726612359339,0.10731889252675064,1.1334165906332716,-0.30040979595089295,-1.4481630647564059,-0.5863468134661485,1.2962402309000292,1.1807275708633216,0.6809300066222812,-0.658710168398114,-0.9290293005478971,-0.31930205211057133,0.8376483610434629,1.082728579323969,0.9113600478300241,0.23022545754789278,0.08904409524006864,0.42792435195223133,0.9370888333789928,0.23471027652993443,-0.8272049943121191,0.5792823834176677,1.3586957873455672,0.013957640098943366,0.9426346653223006
Parent and Teenager,0.5562578552662656,-1.2606400399524131,1.5253103208856935,1.6898172400673985,-1.4544191478242205,1.6209564018635476,0.31714991811188636,1.6955542908534316,-1.0617418843439879,-1.65254508946093,0.27011608603775744,2.077804999771987,1.7165627910122745,1.0348065761747227,-0.959871749262571,-1.4371984173176047,0.12758308379478542,1.5499882790463406,2.3897296059404596,0.09466368990149658,0.3212864975266517,0.3644412894091767,0.8790352766499377,1.6379515221368746,0.8124140928234947,-1.2055058232115017,0.5586279380540112,1.6465251779615706,-0.915343385400242,1.4197157616984866
Parent and Child,1.0548354101050885,-1.0488050149224832,1.8926201026478997,1.7088244959393246,-1.3724300685199102,1.87384376758407,0.20768013853391662,1.7771654552291805,-1.2535679715143981,-2.0165579345288003,-0.39339236639406755,1.897366519670791,1.776147058108288,0.7884547214088306,-1.311932122205049,-1.425488995122137,-0.382135924068697,1.9928377184199633,2.4050672432832005,-0.6828203631318086,-0.7505831479737952,-0.7457619115008655,1.0610465099992952,1.8087899189707015,0.7370071111027484,-1.3606576173175597,1.4055925982547095,1.7300682492162,0.26797943459850915,1.6139334923439723
Wife and Husband,0.8878707038994191,1.5889121202242857,1.937900868427175,1.6768206421893292,-0.6208260236139244,1.9289485937636155,-0.14318398136556082,1.407757941403062,-0.7357901415427252,-1.589238507709996,-0.6692159258044598,2.1262540531470275,1.834246086874929,1.3213991427998082,-0.7075354395232702,-1.1531443074777281,-0.017160890666213225,1.8354360759467965,3.496220847484334,-0.7970797532325521,1.796444253492819,-0.6198007428317988,0.9692991058013135,1.7345033735623328,1.0685331500075341,-0.9614792738942175,1.4885082803636178,1.6722454326371616,1.4969327608227838,1.6919122843024021
Between cousins,0.519478916486695,1.2524018330400084,1.027980420611384,1.54163063646291,-0.7904813977720458,1.206822834005342,0.6655948495222431,1.3694833410391585,-0.31861305109053567,-1.4151454078949277,-1.0758487469474651,1.3050140603503444,1.6458064738357583,0.7256730211633949,-1.1908763784305265,-1.1978677108924605,-1.1183279491429112,1.1966109674918375,0.24299293480889977,-1.0979956469892513,0.17117130622537943,-0.6247487124203704,-0.25245422616489266,1.230996695338035,0.9314663762851891,-1.289514340757918,0.5774287793465702,1.6285154565303213,-1.0356942538602008,0.31142649365076486
Guard and Prisoner,-1.7019396798720539,-1.1553959697635765,-0.18357604182505882,-0.938503008497445,1.0661991284597785,-1.1850331198491904,-0.7083304325339156,-1.0263264250130304,-1.6330304595979184,0.08858374175772536,0.04976574813138582,-0.49967724862022234,-1.2439035252063555,-1.2308805337345758,-1.0254187452595585,-0.7954575963074509,-0.38388265718876846,-1.211106548119265,-0.832558883850812,1.8447635240418614,-2.231446840331087,2.3260652986221797,1.0259092062638981,-0.6033986660699294,-1.9962799104241031,0.9517300700054,-2.4614318259812853,-0.38861848091603357,-1.346093567692558,0.0427914208753113
Psychologist and Client,0.4848866507451986,0.3284177984211653,-0.4049324448585834,-0.943799427695404,1.0321750917793,0.09016314570787175,-1.804620075952354,-0.7246506434860017,0.8243270477559995,0.5029874954246649,-0.09384548088261821,-0.43366114717573795,0.26294166529725826,0.76317071800893,1.3152901095369829,1.1233027733415286,1.5206766605215956,0.3820687456925028,-0.44161829672866765,-0.4741917608504844,0.7976620340680959,-0.7661192720938459,0.16192194885907593,0.23045848776265354,0.38725051608710914,1.0678305687611578,0.02849717372016854,-0.40472560323504264,1.331656911501991,0.6453548132813641
Interviewer and Job applicant,0.0891213738747475,-0.9800716041779726,-1.5395506542886737,-1.3054581902382267,1.1470759369625538,-1.1173100870951982,0.22749123019992887,-0.6446384284244132,0.5887577955941132,1.250934178375575,-0.12084007280254361,-1.0951090929975296,-1.0289818799675008,0.11960855147013358,0.8134296154942506,0.6984058986691084,0.18624132912966182,-1.1150566614674418,-0.30117365674709823,0.09175487730329604,-0.32156176887184373,-0.3198232898631202,0.8189895287110033,-0.14372563023603285,-0.8823495767323106,1.2648764534178758,-0.08089488876141823,-1.412930790890508,0.7082975443850266,-0.02983525469065785
Salesperson and Customer,0.05430593222524142,0.3273782488790021,-0.5455920018988961,-1.005611411966021,0.7367543311993063,-0.4984460495002882,0.5154373486914632,-1.0789468490559309,1.226145140145228,1.4553182021511402,1.9264297784046094,-1.062934609196982,-0.9888507000730637,0.44433436912457686,1.751472080131068,2.124427718116313,1.6333353212167028,-0.39024242436472545,-0.6716828568697825,-0.2732366227034189,1.33533777891139,-0.1856164114346372,0.271238004924756,0.004451373450671295,-0.14211081690953403,1.121430234798084,-0.15985169709603012,-0.8452956664657345,0.19422851647629508,-0.6221821399533212
Nurse and Patient,0.6749049952791317,0.2653152041630215,-0.1868868935164465,-0.6806476423325627,0.9211786442479049,0.0058700221644063695,0.5368993646629765,-0.4891518488295012,-0.28231821722314976,-0.41015342259885096,1.0422412019188196,-0.23130744492199234,0.5385697932984076,0.1542609211234785,0.5338932649011102,0.581391101330296,1.235131000698405,0.37354257821797526,-0.4059808452558282,-0.5391804267349554,-0.30205280816708474,-0.7862087726790241,0.9619788341897725,0.5919536716313305,0.2039581157588955,1.1672076634478812,-0.6108926131895371,-1.1305528027353826,0.18749728188577536,0.9681590982625676
Between political opponents,-2.20427676652921,0.4115372096709875,0.30420569018136284,-0.6605261877665166,0.3811985256473276,-1.3138062659872844,-0.4683058739524825,-1.060263809452289,-0.09416579845462086,1.5952144430739634,-1.359415466775598,0.0833063263925875,-1.2643432986490932,-1.3081003670690254,0.01650374320512916,-0.04406327014203045,-1.2175855944248197,-1.2461392362458965,-0.6145727131171057,2.2580168766260234,-0.914640765161619,2.15836637235145,0.31044100434141414,-0.6147059869320932,-2.235542308479556,0.8552801689595537,-0.5754787850590045,0.14535275786201124,0.4574478357764041,-0.8975059546923254
Between teammates in sports,0.6336705894183009,1.4468076264739171,1.4110859375328124,0.3418853643806746,0.38681401664027953,1.3156079197651966,0.7716109616809024,1.6346179547862052,0.8839281245087632,0.28879080654505407,-0.626677195240533,0.8655663978396406,0.545317222534738,1.302525109462045,-1.1797681834380933,-1.1835223682753535,-0.8352130222238954,1.337634993583061,-0.5218203693970562,-0.7778723557587202,1.2230733766576531,-0.6251836987578272,0.19535980130269562,1.406022952179991,1.2839237944283624,0.5755112782357892,1.1220353088070782,0.1801642759739693,1.955255404516213,1.4745072975209854
Between opposing negotiators,-2.006252429104772,0.9714950257695307,-0.7826351916695813,-1.3410866193233688,1.1685771129716342,-1.2243607510291816,0.18810199106851735,-1.2308209209931777,-0.06672690405087715,1.4848791232350274,-0.5681790246184527,-0.4919904422876455,-1.1767843606975945,-0.5536486620881911,0.5497931910307251,0.7369424848751023,-0.9349178883015483,-1.4469520695839815,-0.515900579545472,1.8330532075174926,1.9058067647055716,1.4655563829116383,0.19847450510603787,-0.3025161523254779,-1.380952663384307,0.8384424940538809,-0.16011052473216608,-1.103422368579302,-0.25003296649799595,-0.04712670765091679
Between business rivals,-2.1932242453706365,1.0832657724657113,0.02527540420741524,-1.1823234810860102,0.45158459893513503,-1.1047084037070123,-0.9321553814022161,-1.2515485080342266,-1.163072852405049,1.5948326599603337,0.36182323072572536,-0.6764737942694924,-1.081866480667551,-1.708846168795732,1.5631616506655408,0.8177951610863124,-0.38101389064087327,-1.331426128877819,-0.5436159593051619,2.2185456748172983,-0.2236166313195727,1.6661612070883,0.30169033482876734,-0.3846103215935756,-1.7651126006197235,0.5880762053973639,-0.603528854407712,-0.04671964231644562,-0.7417057539794246,-0.8944079027036123
Between Business Partners,-0.23002017457905624,0.8667559541842621,-0.12376304292977842,-0.9958598950006582,0.7014360670435734,-0.21626938861066203,0.5524896970196412,-0.7820617369708261,2.164783181641347,1.0656812644697968,1.356663924948048,-0.1648207477573389,-1.0417275052836243,0.45492693885495383,1.751212842205042,2.1394476575817025,0.9050608243306186,0.3591128353235041,-0.5524552818790047,0.18846345199671538,1.457780074669575,0.43229915805244506,0.41040575322375633,0.34797796178559365,0.8026109761038137,1.0203440067238976,0.5696436422479615,0.7639266566206503,0.4636678946218097,-0.1738523832862941
Professor and Graduate student,0.7590548722819055,-1.16962655438392,0.8770957862546371,-0.561843342308039,0.7306068540976862,0.3921120185743953,0.638360257777781,0.7854196029616546,0.773135551640434,-0.20161409447812745,-0.6252533046777238,0.3515745623390253,-0.21139094225799449,1.148697885915738,-0.6175181558764128,-0.20856736904868525,0.10055309976863054,0.1162513953652886,-0.4688651583610663,-0.5418285054307961,0.9549414763513874,-0.1380946978003984,0.7740918628268848,0.7839808694543936,0.9282028816727524,0.9786977976335096,1.0963319990211953,0.703981316390072,-0.35100148535578946,0.880037397692142
Employer and Employee,0.23844093472707262,-1.1159434734912237,-0.560911119605165,-0.953367152698169,1.2583766232720166,-0.4871163585409669,0.6714991284876012,-0.6173631782996175,1.631871320942786,0.9302755201691879,2.124279372106957,-0.8016589259714599,-0.609015933231806,0.32182373407152826,1.763445552024777,1.6872032973369417,1.6159812041996968,-0.19522682908140826,-0.3880869350226305,0.357401243414282,0.5007145613733346,1.1118472426086026,0.9044302373667342,0.2438213762695314,0.5142411419875008,1.1116665174986513,-0.11971242747039192,0.23799717636937628,0.3986897671633273,0.7476130199962997
Between enemies,-2.443057275725887,0.6961027588073606,-0.6191306108730693,-0.3427360975027714,-0.6569151413653682,-1.5026356864543902,-1.0484290859461187,-1.5167901684849485,-1.0438875312862428,1.145855718331999,-1.069507160274213,0.17498783026210854,-1.2047590315530794,-2.650390803302423,-0.4397550066012142,-0.550842026451241,-1.757187889866606,-1.451463269305954,-0.7408525939056732,2.5820423603893126,-1.8920331056049402,2.5428942946633035,-1.7862951378364669,-1.3690211669954102,-2.230434229955742,-0.7774002852461812,-1.1476997238637547,-0.10280384381784406,-1.5069975369082111,-1.3752481254209623
