"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39"
"44",0.733055439862786,0.775098571752676,0.878976777696585,0.893976388482349,0.914644165141644,0.931523879469188,0.925242741967966,0.942732301698657,0.957240957319297,0.958614630906343,0.961531491274727,0.965464859380564,0.964411993737575,0.966909611988155,0.967295358890548,0.969561116519501,0.969638390988181,0.976024859564486,0.976484460251458,0.978435171358921,0.981045351470434,0.982309938458615,0.983738002206891,0.984214638988756,0.986848907432027,0.986895358149848,0.985828001030849,0.985463289616427,0.98618152811189,0.98558136409099,0.985383872926057,0.98754896475108,0.98800588141505,0.989501736208198,0.991264781230912,0.992277643758003,0.992616512107556,0.993250673869447,0.993590750549585
"45",0.820361440661127,0.880937756915155,0.899318708105066,0.917224889316784,0.924796631260369,0.9363137609002,0.951099231364161,0.950359940188194,0.952202670698304,0.961160486930767,0.966285522237122,0.96728925472616,0.971004992715118,0.974529428599655,0.976970261061935,0.975408237933106,0.977842553694582,0.977286192350846,0.977066696097869,0.978022487666015,0.979083133950707,0.981262459692455,0.98478450263639,0.983789944378244,0.985375226979604,0.986198114991028,0.984705824892809,0.985754601905304,0.986063721991534,0.986431533221202,0.987716074102813,0.989389978612023,0.989314591446006,0.989662539461112,0.990541264407595,0.989960905945209,0.990157799359332,0.991047571238431,0.991398259917647
"46",0.784896798430127,0.847552759246417,0.853550989233203,0.910010639709721,0.930922496155569,0.928934968461079,0.931913336678178,0.943193664499502,0.947689719670295,0.941077662324699,0.950273588541337,0.956300540797574,0.956740140058463,0.95256833995498,0.959940139199953,0.962736163488615,0.967387848408068,0.968997941101665,0.968344295191969,0.973723880978716,0.976806953056005,0.978663224573691,0.978375480293663,0.980790284803967,0.982308114010749,0.982751417934751,0.984365023821906,0.98580356562726,0.987020937399147,0.987029323497268,0.988384072833382,0.988418238703803,0.987901052668998,0.988494314823624,0.988376668702512,0.989154143966813,0.988973143939462,0.98923523361113,0.990283768674838
"47",0.804988320748398,0.860820752366759,0.867108129225816,0.80759142930598,0.893351635921938,0.891237329552956,0.892544267353715,0.890350616620692,0.93155053249547,0.915965901549557,0.923974814225139,0.929974118427655,0.941080333204297,0.952724992128147,0.955767300098414,0.962843899741677,0.969243571036551,0.970968385326216,0.974516214146736,0.970106435085824,0.972635472916922,0.978473911513047,0.978212980846604,0.978746988116244,0.979362733776918,0.976702640793559,0.981259738514416,0.980234763009737,0.977526466152283,0.979980192837727,0.981615376549358,0.980462657897004,0.981458373552132,0.982812778121076,0.983313331466208,0.985478892983565,0.985699923232293,0.986593271196958,0.987754657130154
"48",0.810415567084202,0.878102514564354,0.89013134821109,0.916788318544095,0.938638589490007,0.942497014359533,0.947860127239084,0.954212048400103,0.957772937804216,0.962690660709094,0.966134434100534,0.970964150864411,0.973046048107641,0.975368301916494,0.975193789854063,0.978089694678038,0.978716941495596,0.980491730813491,0.981473443109879,0.98283341901027,0.983265433364419,0.983601627108221,0.984555259067006,0.984412163100391,0.985348238968406,0.986260233881701,0.985825418697753,0.986928271903024,0.988492081040457,0.988552566336338,0.987742694704945,0.987969047465779,0.986966937500712,0.986065480377134,0.987526267738441,0.988012601235224,0.988946445510733,0.989503774256943,0.989854194662208
"49",0.86389372761251,0.887766821769801,0.900052710854954,0.913648230109512,0.910730247488619,0.922325522149012,0.930257274900838,0.933520196852586,0.942550772132615,0.960250784438521,0.957772612020604,0.961589389764021,0.959822482852593,0.964248541145569,0.96229082054292,0.967750693220311,0.971662490179719,0.976235718206076,0.97834337871461,0.97825961128121,0.97887701344374,0.980544737399356,0.9829499922318,0.983790882209955,0.984413825990187,0.985613538429389,0.985797631858933,0.986289213537936,0.986639359049864,0.985186004674693,0.984251538908168,0.985092090646647,0.98583044535162,0.985861943492495,0.987417208171663,0.988172556170989,0.989222314008241,0.989875651694556,0.989484130270895
"50",0.769308766368511,0.865924933624198,0.8939016927508,0.912989192591594,0.934051262240901,0.937507116094986,0.948721296803548,0.958465689215473,0.957511875906648,0.963709998548976,0.96448111587681,0.97158617432957,0.974634056202426,0.970866297773305,0.970201412854864,0.971855916197728,0.974845639674831,0.976030567057764,0.977775244826339,0.974191839988776,0.978055915555063,0.977966958751368,0.977479571214957,0.977795087081545,0.981546682811367,0.983565851727753,0.98450466038255,0.985675963899282,0.986145018071335,0.987434141802613,0.987980157486968,0.989381281101911,0.990854386042897,0.990856181990243,0.991440928851583,0.991563059608452,0.991911971475268,0.992352323400136,0.993068304809514
"51",0.876239191690254,0.898569452775072,0.909699091309426,0.909158864983976,0.909976774365925,0.921542966318349,0.934504945205599,0.94182040942997,0.947672756725594,0.948822438581719,0.959958081835687,0.96274185655336,0.965755647523342,0.971559458310503,0.975028456412679,0.980339101492504,0.97863476824031,0.978059125968018,0.979532380733142,0.982186155290068,0.981948485769631,0.982106867260401,0.981428217516398,0.982912031466801,0.985513304206928,0.986985300732465,0.987794445552948,0.989249541443497,0.990091113203891,0.990137238118455,0.991473457358742,0.992318042976014,0.992670550935771,0.993082349389877,0.99342733114449,0.993756956852442,0.994042949746516,0.994332945073513,0.994659255150398
"52",0.84403839248868,0.906270526665506,0.904782299962284,0.926108662367022,0.928267770747935,0.940158176020688,0.95136356912138,0.95071673366914,0.959939429516109,0.96363141925878,0.964366133615211,0.971536328978839,0.972493699839786,0.971137526534029,0.975996615329113,0.976144590137664,0.979551965991609,0.979417388935176,0.979801985553181,0.979872029916693,0.981663630319304,0.982562605256342,0.981135929245269,0.981607874719863,0.984756288726892,0.984507444339563,0.985547235810386,0.987803777163514,0.987049355543532,0.987491240098503,0.986345193263793,0.988144397365231,0.987949983549458,0.988446414872631,0.988847885315477,0.989140761658131,0.991076538013366,0.992076492860821,0.992257218669611
"53",0.862919238699421,0.903021459639713,0.912411294014419,0.935518193438989,0.936305549754555,0.940734288206963,0.945654042008786,0.963013062618081,0.971158596077246,0.977476366735498,0.981185080545346,0.98168120257003,0.978962584758993,0.980241199845979,0.977134012640762,0.975775591099415,0.976505820690587,0.972237525857171,0.973725012471257,0.974747433698569,0.974514603002618,0.974809636126154,0.979237557326238,0.981962819003211,0.984229745590437,0.984419779318837,0.984591420231077,0.984837479098615,0.984297386089302,0.985153668858623,0.985616597901329,0.985822981461269,0.986377395947378,0.987572930466781,0.988834532423486,0.989386346420831,0.989892658293279,0.990221875814798,0.989497270714165
"54",0.691596654068796,0.779619228763484,0.794465306823052,0.839421124731321,0.841438810837588,0.900476791885994,0.930712966367338,0.949193692215836,0.957370489592797,0.962033610871515,0.956516328205135,0.958945445521893,0.961694569327598,0.964035870439531,0.96693179083811,0.967498574929545,0.966063964551956,0.968406824458976,0.970735261431289,0.976908220062998,0.977695063715697,0.979210526704365,0.98198776061399,0.981585985213031,0.982438818299474,0.982920191350366,0.983251521967783,0.982837603160516,0.981507259628847,0.982182269412762,0.984177900763081,0.984735816297671,0.985281937971853,0.98560374576604,0.98474500079482,0.985471185288598,0.98656683293724,0.98707334769842,0.987589330115506
"55",0.858473786508764,0.870913783269271,0.901739640572576,0.916392455912521,0.925303626699107,0.935456678384671,0.943508328098702,0.95227447649951,0.963632089464642,0.969242751042696,0.970708570904215,0.978418883838288,0.981107320327633,0.981983284047209,0.981662910773081,0.981909356828933,0.981518156182267,0.981480948571798,0.981352193157904,0.981099176495165,0.982429031425162,0.983763846239022,0.984224216239146,0.984810904850294,0.983782147332938,0.985286793195628,0.985241464512455,0.984722894545649,0.986125906297347,0.987388296346192,0.987610691261162,0.989121623072431,0.990250427057366,0.989937837882226,0.99051329174288,0.990946314283592,0.991665693630138,0.991850778558765,0.992502549420507
"56",0.776306164268817,0.817177121942975,0.845926627602873,0.882225674290497,0.922620492391291,0.915334318365648,0.902143058149234,0.925903025547873,0.943529618674227,0.94130513342353,0.949928882610326,0.952669127767979,0.958579261063608,0.960784887510447,0.963915654097231,0.965340958974404,0.969952737597742,0.972432966401896,0.9758436660877,0.977708159088743,0.980025102569069,0.982184459322397,0.98541611122087,0.984276393290895,0.98491288381453,0.984921695902581,0.985178829715606,0.986777008770732,0.987182319600465,0.988172913431981,0.988502068196367,0.990163618865466,0.990803446102547,0.990789051133025,0.991013880399272,0.990631791367547,0.991227507016349,0.991159211422951,0.992141800669185
"57",0.847581768671191,0.860707455897719,0.911542872978004,0.915889391080946,0.896557417975067,0.924966210946317,0.948059730237273,0.944656567776404,0.954002940057672,0.953199792099386,0.956546397693088,0.966081165698389,0.960515604469923,0.962638392420309,0.96868374644847,0.969896613253038,0.976602406289205,0.980329954274065,0.979929365833982,0.983407890505609,0.984619529780761,0.986025241772946,0.987692163065723,0.988148818127385,0.98869254229579,0.988967700617139,0.988425275912972,0.988617500521664,0.987961983227543,0.988127270142611,0.989477799130186,0.99009046990735,0.990459279449515,0.991028357531668,0.991508761910856,0.990853480450652,0.990463820965476,0.990658570064977,0.990851186142018
"58",0.838789644756833,0.875741917692051,0.899033530397968,0.91577313671928,0.940429529221093,0.948854583024495,0.956421639659583,0.965176527474003,0.964048129612923,0.967626419817309,0.970324733747274,0.971237509448957,0.973110999765128,0.97183927016879,0.97581822022598,0.97776383286,0.980443247420703,0.981549185248264,0.982501542525648,0.983751611809446,0.981183972770827,0.980656475122757,0.982622546729904,0.982242620138848,0.984013619904272,0.984116611593085,0.985197883817747,0.983839997122395,0.986057785456428,0.986658630363399,0.986670616181347,0.985763552605036,0.987036429841475,0.987355942146658,0.986966427262046,0.987873283454464,0.987731765299225,0.988789869513982,0.988954817178615
"59",0.801245606084943,0.859403079366911,0.876476039660499,0.905794497916021,0.888940876871756,0.89526501431117,0.922218301636909,0.930365521620588,0.94996757121725,0.951955879832458,0.959118298973932,0.959705207994039,0.962644633283302,0.962584272121788,0.96483213756477,0.966830209807209,0.972160462974997,0.969302652512315,0.970593665683995,0.97263243351235,0.971272914729888,0.969988994377242,0.972994829757254,0.975383222306837,0.978750065701281,0.981270304835423,0.981910336022717,0.983447980658736,0.98473584579521,0.984805329352666,0.985800093543436,0.986860614075182,0.987642042820743,0.987444066149284,0.987915768135621,0.987971429689526,0.988101246102244,0.988698434253648,0.989045835150655
"60",0.769473069943085,0.822110865359289,0.870057811381621,0.900035549678541,0.920358630416781,0.910490984075977,0.910114703471491,0.924231211867931,0.924415991863375,0.936135340104273,0.941372381823219,0.947715138149639,0.958261134094455,0.960965076197453,0.959179930376217,0.96176632733892,0.964829295150132,0.969146686302812,0.973578243513088,0.97641247874064,0.979032297924986,0.981224275160922,0.984186120976969,0.984560409992357,0.985794746410236,0.985611663610978,0.986214391757383,0.985897095447186,0.986781455028832,0.986541789289286,0.985769182641401,0.985809983860249,0.986966985675444,0.986432600141232,0.987436727546228,0.988260998273074,0.988806786758146,0.989496476331613,0.9906659807062
"61",0.836906030083075,0.900759122749635,0.905281837604933,0.917771302126524,0.931003552916352,0.943622054460987,0.958055346914321,0.96039857948404,0.965381911437947,0.970643383268953,0.973206015582549,0.971702435505653,0.97363711582736,0.975097056645355,0.978787726298577,0.981941785048787,0.981662091066859,0.98108139146964,0.983984400282881,0.984522931498809,0.985350975114533,0.985817003052308,0.988338745640466,0.989625143977117,0.990062439597718,0.989721389773113,0.990995865559267,0.991213904454407,0.992144757506999,0.992672627976393,0.993237521968846,0.993396451563431,0.993363283034969,0.993723455419578,0.993174581823912,0.993172853047552,0.993742086875905,0.994351070504337,0.994713326095435
"62",0.742309787308754,0.793249383844512,0.837977829303368,0.878356892172361,0.907702153013226,0.933687971836935,0.938314738339624,0.938827574785126,0.949098881667156,0.955114478015952,0.954430790383386,0.958341946581854,0.960698550173699,0.965769690729746,0.965718591261521,0.969431786780628,0.969793735411799,0.97191175481133,0.971270294955516,0.973192810691827,0.974235587902033,0.975427972022047,0.974961866114318,0.978141472136008,0.976676436181894,0.978572875934204,0.979276499780627,0.98069306221356,0.979538811083778,0.980148097686761,0.981184502439391,0.980792979597953,0.980359288972809,0.98124240903164,0.982225027687397,0.98118413934036,0.982311456465303,0.98172277786158,0.983414034716906
"63",0.842030538015643,0.896581681747932,0.906627258280941,0.926128408419335,0.928132809379575,0.943436112445413,0.933695597507581,0.938328573477829,0.955345774351893,0.960058423065953,0.961485896668995,0.964756200690559,0.967237524743915,0.966073152602193,0.971065184064006,0.97472703069755,0.979407171172705,0.980665065171882,0.98038108943092,0.981694105065572,0.982579800197177,0.982502729856764,0.983362555728335,0.983864208444429,0.985918743524444,0.985747158048462,0.985940394726069,0.987075596151686,0.9888940071754,0.990215040352943,0.989933251771677,0.988703780723224,0.988467580775616,0.988546507701851,0.989151230950026,0.989316304333509,0.987680026758681,0.987279953598788,0.988329001011944
"64",0.858080353028905,0.90335055820308,0.908666111356771,0.93002490690604,0.920466368271821,0.930629350360638,0.933101887194406,0.949840013118284,0.952338398137551,0.958082786520727,0.960543697888391,0.960360237014267,0.964048148946961,0.96808925035369,0.9705003021219,0.971284573643593,0.974710611252697,0.976921038331436,0.977215658370144,0.980984285913731,0.982337637679372,0.982073502994338,0.982646627698924,0.98395363532368,0.98519121695582,0.983917962099111,0.985295721855355,0.98716077525697,0.98642059844521,0.986334724149801,0.985768291292042,0.984578451365243,0.986616951312694,0.987414752211863,0.987655872822741,0.988116648431423,0.988381015081425,0.989155523748249,0.989079047493693
