"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39"
"126",0.670951944353461,0.842882950582576,0.777175707033045,0.815682418946235,0.825268683662414,0.87543404791225,0.868797056181809,0.881680100165096,0.883612527444635,0.896606155429118,0.924524214029871,0.910238105545654,0.914660980631551,0.898887303627162,0.905825900191973,0.910019928296394,0.912392665493673,0.908213863509497,0.908051707640482,0.89362595422519,0.905787671906717,0.899854242460441,0.911184641899762,0.921893572224173,0.927066886229658,0.916515455586827,0.924381598948259,0.937151229952265,0.935828834755539,0.944575372045573,0.949543382707281,0.951661469945084,0.948124050731841,0.95069839518382,0.95654259393496,0.963082266926266,0.96753911051573,0.970858579660235,0.97219296544408
"127",0.496794557276765,0.917994322328098,0.919436643158565,0.92814095234086,0.898121502447448,0.908695163438091,0.881219200767975,0.915338013711622,0.901643249359732,0.943362095080157,0.91686718132152,0.926818925799331,0.929652140485068,0.932483879164665,0.936960242796081,0.932458439047539,0.929468587661276,0.943494712470619,0.945237282551327,0.941067507160447,0.952071385426551,0.952775002675837,0.962701474040496,0.958574875888663,0.966877087580534,0.967350863820938,0.965624016128793,0.964271302730828,0.963726096853384,0.961163910185983,0.966120416593143,0.968462522571424,0.963155461304506,0.970665449893381,0.971096828827072,0.969028669979049,0.970846976963184,0.969863907307318,0.972999537611177
"128",0.759598840059161,0.899803585572551,0.893186590854598,0.887787628165784,0.842077653473407,0.894395368735893,0.910291466566486,0.922155526174477,0.931731848927492,0.940775836990093,0.924091684779064,0.921980958695697,0.914059896450089,0.885529826512156,0.869480865654304,0.860779866819816,0.881774753815122,0.894362859927919,0.899703283953165,0.911821853824619,0.928877186637158,0.944009116392226,0.945482984585388,0.957967544043005,0.972387021638103,0.979555120108082,0.968891046910978,0.981895079168338,0.983187498938212,0.978167568736697,0.966292686628094,0.974280683902689,0.97438245513158,0.967470449888319,0.971801745411756,0.972519652297466,0.980430923153881,0.981909184760356,0.983824926179888
"129",0.796719336534614,0.865102211699335,0.849772715646408,0.879689386049875,0.891220453147171,0.929730197813975,0.934807788092231,0.934278683712329,0.902094318441893,0.890958147852255,0.902431451231035,0.856452146217512,0.912919785385587,0.909579196917242,0.939055020947406,0.945817940207396,0.948130579058864,0.958921165141184,0.945411402936422,0.957852039107668,0.961719928750512,0.953431451252235,0.957062297123799,0.94579265765478,0.947334491231387,0.954918598787768,0.952608276104069,0.955466503965422,0.958014098487017,0.952578969704795,0.966032030530181,0.962461241335634,0.969663746805032,0.968298880872267,0.974831013076555,0.977466893597486,0.973604556859199,0.973242194402734,0.981374997585544
"130",0.631518999267931,0.752752803483886,0.794590208334471,0.811770495866024,0.853439295577031,0.853677081753871,0.89229341064906,0.87138388813235,0.917025418875921,0.906138602489292,0.921542477343477,0.93021614682446,0.920818055254099,0.941969909351044,0.941766590671045,0.951620848387654,0.96389279548712,0.971508096207384,0.970603049354005,0.98034610541661,0.979604698840475,0.980789885656583,0.982247068132548,0.983666765670946,0.983824018751204,0.982056829122945,0.983482209927552,0.984673894048611,0.986367328304983,0.985861054147191,0.986751694541538,0.988355657238591,0.986167741998864,0.989456646204257,0.990682368176313,0.991167069559741,0.991707603832942,0.992363663500907,0.993540828648866
"131",0.554833765571769,0.562245908038652,0.631973778201999,0.818593385653225,0.782191438544408,0.797002305460619,0.830202692449938,0.833364168009171,0.869571160955307,0.888418499359792,0.903931351835615,0.907029537438218,0.932660220466522,0.931653956914593,0.917830213218284,0.931290165487564,0.946910650736124,0.964151164219894,0.957821798959324,0.952883108177999,0.963621221550417,0.969351150128478,0.965223065123869,0.960761664957825,0.962420633817082,0.96622296452148,0.96464350984306,0.966852931566892,0.970331547276003,0.976925599906509,0.970642505754245,0.974902431661503,0.969936372699431,0.975050706642995,0.976579370481627,0.977970016272206,0.982312145360769,0.986193931815867,0.983970813094109
"132",0.73525602230064,0.767206555584776,0.85058226507682,0.873088671582162,0.919399929170719,0.917634429240525,0.929191410153592,0.930233314568224,0.91585140896239,0.885924551371466,0.922515446163854,0.95857654077403,0.961454282306222,0.96664336341728,0.960524491490773,0.959239888976557,0.970361447185038,0.971004044719077,0.972679912649343,0.976891278239824,0.972935069915329,0.966944655543256,0.977655821917425,0.981331542969366,0.982577530886936,0.981411669298564,0.983581178637511,0.981437729112194,0.98348406719745,0.981600835013944,0.980244504551264,0.983605607905106,0.986441740274168,0.98811536024998,0.989282204280132,0.989081104961741,0.989460313876063,0.98957803519594,0.98959550453329
"133",0.6385846511618,0.518676933703902,0.678545790787657,0.863830344674938,0.870154270038856,0.910463796240142,0.88958050741618,0.912101166281416,0.897317058624051,0.898473654979869,0.904210027042979,0.916330393858616,0.931889885711527,0.943444920336878,0.93872573623891,0.950124766084264,0.956071391665536,0.95651058020376,0.95092791509717,0.959908323723936,0.961413484798677,0.963376368015725,0.964374132032778,0.971962987747416,0.972112992619922,0.974365533819913,0.978241564337446,0.976939720238145,0.977539255308693,0.976689360219123,0.976388867145526,0.968530086717217,0.971694931057109,0.970760890111714,0.971422031755761,0.973454475122403,0.975171244865881,0.975990244364145,0.978017681283449
"134",0.595352986104704,0.700069789285842,0.704470019361112,0.809597730436558,0.872662969263221,0.86503356820682,0.875301915849942,0.901589217845985,0.932142745385444,0.938335208362023,0.922860487914462,0.941876340088434,0.94401329196493,0.958574010890207,0.961715828612099,0.967166270309872,0.972868586176587,0.972364010488488,0.973546777044219,0.972817160420344,0.973196536182104,0.980101884400853,0.981994739042327,0.984793196812489,0.983977696252141,0.983670191937397,0.981206357764954,0.981191212218248,0.979925748572919,0.982556535850435,0.981620045135001,0.980883523735637,0.979527364134123,0.977705359510629,0.980751953121478,0.979809902427616,0.975150326683084,0.975092350426229,0.973175550250095
"135",0.697981437869102,0.846768521270903,0.882127454699258,0.8566808665559,0.865081927008846,0.894566707246988,0.918966857672324,0.932151276702093,0.944487435294403,0.938979987664313,0.953638255379024,0.954947239356933,0.95203264658558,0.957855988072432,0.967337765134655,0.969134242338033,0.970797485360338,0.971984034505871,0.975625861751283,0.976478453628557,0.973189045578134,0.971122629695456,0.976779565305676,0.974966197636887,0.978189646528298,0.983743082988386,0.984855771754431,0.986805481566605,0.985944198545317,0.9878542658096,0.983715561257323,0.986698361000259,0.987695933380741,0.987460411367822,0.988087527873464,0.989230831019397,0.989738051738159,0.988130914968769,0.988568778011568
"136",0.730496457008315,0.882662125642822,0.885636518411765,0.859268983951557,0.8770136346007,0.87416679878986,0.871457340775609,0.893663358943981,0.925867325908191,0.906993203903442,0.897364727830467,0.901782325747336,0.904945969031531,0.881956966044708,0.935653500140884,0.937463590862397,0.931268226808906,0.962378081486261,0.956592471623452,0.956184559649694,0.955606584888073,0.96365269635696,0.971680413747712,0.969914227131039,0.96851906075048,0.976947672477026,0.976898980331495,0.978505829539879,0.982040412510561,0.985101873833818,0.98659379922959,0.982279494639293,0.986058087048133,0.987216333658035,0.98703502286128,0.986181781142468,0.986043793647217,0.984575508329178,0.983589547394743
"137",0.506998088719123,0.8660041450042,0.904063671491212,0.903428256562953,0.904384132065112,0.900592444851854,0.897033987837999,0.891184039374702,0.91873721522457,0.923447295583022,0.910396863920155,0.926422852554582,0.926210106497982,0.938864522293491,0.946582239957251,0.953856974182972,0.957693468036554,0.952632810187248,0.958178589549092,0.967079546108499,0.975376614160182,0.975616484929591,0.978330768461195,0.983235063561659,0.983610284128949,0.984385763601263,0.986731484527308,0.98755571162275,0.986815490512687,0.985174346418177,0.987352457415649,0.988030385707986,0.988026737372331,0.989220272348015,0.989181326258499,0.988573129332668,0.990668335458666,0.990708540522154,0.990470290778732
"138",0.833048020642822,0.895247403163651,0.894912944183376,0.748126057668014,0.849694026693915,0.93540553825675,0.924964841284403,0.93039134893432,0.942442297772588,0.912951720229233,0.906839721500593,0.891474202583781,0.872619421538589,0.938165921389358,0.956748137304029,0.968993747839455,0.973196291062324,0.976531797679139,0.973164257432079,0.967133655494604,0.983547942200374,0.98614237350431,0.986595594695443,0.985482035981516,0.972636094759107,0.974762145023005,0.973539626755186,0.984485288307891,0.982754186763779,0.984445306044653,0.984423743659098,0.98318753730955,0.983779352946085,0.986613528419839,0.979380103220465,0.976932371604273,0.980297966078855,0.981898176226525,0.98625735869751
"139",0.609965986200534,0.587760963421509,0.83800745660534,0.830377442502149,0.846144208743363,0.827991017114843,0.820144779711834,0.863209372040606,0.890538584790788,0.914039257775447,0.929635914406131,0.934353306582533,0.941141238539822,0.943994567338123,0.950428135963939,0.945897044437517,0.956667256574673,0.949775542247385,0.944148835345705,0.957493538762024,0.964058279112347,0.965938300050599,0.959272676828517,0.960679807015062,0.966021052823523,0.971496467095628,0.973157797625637,0.977377400989871,0.977901502205588,0.975606932125746,0.974502505241729,0.97490502170082,0.979121767739784,0.980319986402884,0.981830922128282,0.984001099974488,0.984755035843294,0.985501487111246,0.985864940228853
"140",0.782997630538421,0.855605074891039,0.87876135981562,0.908741613393746,0.9084409569081,0.904610189653466,0.925547723520067,0.932660885332667,0.950372878556181,0.95960784688805,0.960313251397108,0.960991365326181,0.96216658380651,0.943500950301675,0.947355379145954,0.94524956556068,0.960204234110593,0.961138605338701,0.943403989198158,0.950587126215373,0.954753158059892,0.958865550434057,0.962423888656995,0.959642539578701,0.959873696687314,0.96892654906158,0.963677617483599,0.965417811414603,0.965414647723792,0.968182069761516,0.973281444787986,0.974948408793212,0.975115512875232,0.975448597715869,0.973938972924552,0.97373122578284,0.971166383262231,0.972308804245854,0.972614575191338
"141",0.683233089700809,0.830656987146711,0.904298117739258,0.911268334688773,0.916495722758656,0.944083076956928,0.937330672903017,0.947914919365317,0.947154343724027,0.951799045643801,0.956535653095017,0.96356878751537,0.960679184563941,0.963861238470864,0.963690197020151,0.962413627331577,0.958031981510662,0.963874265551273,0.963431667571271,0.96299697193607,0.96378941321336,0.970218050207211,0.973270886197646,0.97574365601993,0.978632421464493,0.978612299158505,0.979785090209654,0.978759572510281,0.980020274194444,0.983208766051059,0.984742848501877,0.983579655699334,0.983884935795254,0.979332011197019,0.97865910221864,0.981784391281129,0.982374816070385,0.983012792178565,0.982024000765918
"142",0.7208884817554,0.755299318121479,0.671292824499337,0.827957688767546,0.901783808627892,0.911936077022282,0.917746340391385,0.920343537320074,0.91453298173874,0.924261020798708,0.93578369887575,0.942126745747844,0.966056963028766,0.965413268995158,0.967937140561875,0.960333007125995,0.970026970648295,0.961873739024588,0.966114896985854,0.969381630589136,0.966899590743591,0.974738590837667,0.979731239260192,0.978372511528,0.979445452676395,0.979097450407388,0.97940739836777,0.981055774126803,0.982518852462922,0.981559636141658,0.982199822722263,0.982680971218064,0.981724567403193,0.982940809460128,0.983662136680453,0.982750672814873,0.982872706191347,0.982073200425296,0.983030217680523
"143",0.716672157397192,0.792266897611108,0.77102279048231,0.716338600568634,0.732299035739015,0.722827425169,0.760675187896999,0.783661313196146,0.756523385343913,0.784107993297654,0.783997786360775,0.883589953647955,0.890258683064536,0.891412299745707,0.926257988520913,0.917325698070064,0.932180051737117,0.937880608039171,0.944537015627282,0.93914185292289,0.945070091231003,0.956284097668719,0.958999425285793,0.960443743388244,0.965421876007938,0.969014061143545,0.97541307729653,0.979751117814261,0.978367323257258,0.979454302534014,0.978676285452762,0.981443326925634,0.981502435305859,0.983683985558897,0.981061561510767,0.983997069135338,0.985813159025994,0.988042294801434,0.990088059274941
"144",0.674937775442396,0.764269887685,0.805502670019502,0.849498477825029,0.882805269269816,0.893086304807031,0.91526807380864,0.913100141543161,0.915940711523872,0.935331013663682,0.942745057382226,0.945675323944814,0.946055708626353,0.944754269660088,0.956160809725375,0.961907597960636,0.967542052530981,0.977704621236696,0.979572267328446,0.982412363677505,0.983115479490697,0.984511054008474,0.983946137082688,0.984925390966265,0.986895982921834,0.991204740847801,0.98890949951823,0.988749710370641,0.98687642272229,0.988146013771125,0.98363699996939,0.981108883929107,0.98066564176438,0.98414233397983,0.983193369820566,0.986505998323643,0.990157832078544,0.99149807591597,0.990686256994344
"145",0.676391148202396,0.605467007869516,0.727814693327856,0.839226295375599,0.884107599791132,0.844025946196336,0.812859549818291,0.811483945397033,0.82445036518353,0.895720511655841,0.901731047384728,0.930788450459263,0.941403941460351,0.944734789064186,0.950599371602675,0.962686881290334,0.970383904136962,0.970178988874453,0.974518393214518,0.969462080974031,0.968506688294091,0.970590079278602,0.971370534249204,0.972767928317818,0.973559502167207,0.975498970436134,0.979427657229096,0.979862798491023,0.982422186394879,0.982230390952602,0.983129070723853,0.982463143592065,0.983578679686456,0.98509367966285,0.984263586541357,0.984332857830783,0.98472198495758,0.981987371746706,0.985251836982701
