"","Activeness","Formality","Valence","Exchange","Equality"
"1505",0.47492857638335,-0.474861772384352,0.864735868046107,1.08090606964587,-0.397362238906708
"1506",0.800098922512048,-0.669592727551624,0.58729113631456,0.340005811981805,0.706523764296775
"1507",-0.751055147634366,-0.685618249536597,0.62167293612174,0.0138021124980065,-0.355596750889211
"1508",-1.35880430293912,-0.958030524226111,-0.207879720165401,0.133552276583319,-0.61577616848661
"1509",-0.172015489834115,-0.328940786899567,0.723072442647045,-0.537306590173819,-0.831448398773439
"1510",-0.38071287125725,-1.05550327637507,0.567102089221136,-0.605139373277262,-0.43010770331398
"1511",0.0116570471075447,-1.33650460514095,0.202989131253116,-0.054151001316566,0.335149999197644
"1512",0.770514274737817,0.395736412956698,1.11835545912425,1.27963067512832,-1.33470909927967
"1513",0.0137808902882519,-0.576513304649891,0.384483750960374,1.00269924351429,-1.25781676765708
"1514",-0.770577465650005,-0.0337467372186305,0.16733147115996,-0.133117422075141,0.181621405569728
"1515",-1.5352318393324,0.0947839635811528,-1.18338785006258,2.66320028452258,-0.63220778191902
"1516",-0.650446980064579,-1.17797764742548,0.89911072801692,2.16420692145866,0.224041058319613
"1517",-0.359778233541918,-1.34579533194737,-0.684475310596595,0.404112093358199,-0.407210229053918
"1518",-1.70280925838598,0.353365157825332,-2.45287502197715,0.354421902350011,-2.19202169269712
"1519",-1.4341437335173,-0.436102560276737,1.27859904988722,-0.135112555572629,0.325219469134709
"1520",-1.5320140611443,-0.628797460797452,-0.238429735483649,0.0726178200437516,-0.443405744363981
"1521",-0.348690366457334,0.0736163964167957,0.819712165159521,0.423106138904728,-0.157056198389608
"1522",0.207360079104868,-0.92513675943205,-0.906478482825177,2.22561275446583,-0.0547833729225833
"1523",-1.65383938490712,0.793640504714612,-1.1304055207661,1.45887908686494,-0.890211132192103
"1524",-0.0814664485287432,-0.169335128725603,0.100888311225551,1.69466555518978,-0.17517775408604
"1525",0.987264886016862,0.125041422641994,0.311939743668937,1.29968261853354,0.246596951142929
"1526",-1.81103032070081,-0.741032165709877,-0.827786288671466,-0.183958887435193,-0.281746058021923
"1527",-0.093669411014662,1.29879701538801,0.977443399284119,-1.27224728973814,-1.12111348903832
"1528",1.32212287310268,-1.54376258244711,-0.204165078241732,0.122644919844861,0.846263640793008
"1529",-0.950298942232217,-1.53827123905086,-1.90666159145302,-1.12890119129943,0.248980010225947
"1530",-1.48856688040078,1.06879006618553,-2.25822621042568,-1.34178324083603,-0.14632733953673
"1531",-0.168289846359763,0.428304863069959,-0.517486229942898,0.898722146483272,0.737840049648299
"1532",0.14973387200106,-1.77564307022989,-0.790747328983884,0.528724804722981,0.583247631659206
"1533",0.889289546057671,-1.3916549543583,0.446233238913925,0.569199852256118,-1.45994602920682
"1534",0.651812858552706,-1.31862635276711,0.719643589026544,0.421537764668903,-1.49014408997743
"1535",-0.0377292210738621,-1.35764903767695,0.202654741073985,-0.103887239427726,-1.67117306414886
"1536",-0.792540942870423,-0.840053579949765,0.542603630293505,0.133921718256382,-0.510316573748122
"1537",1.44820590879968,-0.66957383368816,0.144063443245625,0.597213125491829,-0.875780069058987
"1538",1.10159290896541,-0.743116107983486,0.159833432909218,1.03207348060529,-0.663084006085041
"1539",0.186494612835259,-1.45249301976216,0.692340857945217,0.828063220045352,-0.348432450540612
"1540",-0.799865441776562,0.480831548083009,0.143801693471226,-0.543686827401244,1.49766713680479
"1541",0.233224823247451,0.242030400697576,0.101375568365361,-0.46449479555664,1.48091532008677
"1542",-0.239360166754284,0.657795556345002,0.538616267795565,-0.779404696645811,1.44471578478167
"1543",-0.419357241423241,-0.168106302376438,0.341845424565002,-0.562030027341536,1.15708047203434
"1544",0.629935895835876,0.763597850247091,0.396664234785971,0.262647893483273,1.2878934993499
"1545",1.51865069454464,1.45275987078584,0.812882146045236,-0.0247369900007643,1.05384080760093
"1546",1.53479952130786,1.45605757029904,0.85925520047502,0.0499016246283386,0.982000427696868
"1547",-1.00735362925967,-1.48936943831376,-0.587940634548066,0.907495602208597,-1.2552668215871
"1548",-0.148541698048694,-1.18347450203163,-0.180402551799405,1.64126784807114,-0.96353860973865
"1549",-0.102304012229898,-0.595814707420073,-0.00937475774851725,1.73503136353937,-0.681303745673195
"1550",-0.326540160720985,-0.471667203718878,0.32847098876019,0.838395342342205,-0.273148397966954
"1551",-1.18280467231286,-1.05602402357026,0.460682494988797,0.966397145364769,-0.0671655794628055
"1552",0.229382154862657,-0.252939154492476,0.651600656668891,0.597259313918059,0.436853073885476
"1553",-0.546028770048187,-0.0213299333476326,0.0859921834876173,-0.618342287197611,-1.41194219634474
"1554",-1.94519163067204,0.300291080661997,-2.36320878966751,-1.06896008839587,-1.48002816811554
"1555",-1.92124503508086,-0.348063277041253,0.291489723850618,0.0988690877300444,-0.016465118308661
"1556",-1.92249681264384,0.713562487955841,-2.34105144071738,-0.71404843417572,-1.34741865182957
"1557",1.05446924186882,0.960883925376388,1.24615613305101,-0.279135054065593,1.31451245483804
"1558",-1.29465036558268,0.0555549022314762,0.723438462940093,-0.999539340754966,0.380252392012105
"1559",-1.27323886431318,-0.494612468484472,0.456012267004619,-0.477982416523255,-0.40882767361744
"1560",0.769304165714738,1.05840437477201,0.98452490733448,-1.1426161947543,1.21433944314827
"1561",-1.50605146827642,0.253143440321753,1.26326341580382,-1.02201302836046,0.550084453618532
"1562",-1.18840327481811,0.882160430864385,0.152503819082385,0.539812582717613,0.667228160313912
"1563",-0.128476677271547,-1.41268453022443,-1.76087851652868,1.4750366774722,-0.778034599621158
"1564",1.85022897027635,1.87788327481695,-0.156875048297497,-0.27462691744641,1.34285641708206
"1565",-0.948663153691287,0.557560001116514,-1.43453472917168,-0.724642791206862,-0.199560136615813
"1566",1.57717768000895,1.65091429906905,0.501987957411614,-0.236164823608744,1.46771571768308
"1567",0.95017472477526,1.76456162617849,0.572259057954774,-0.546508322406769,1.48551769485336
"1568",-3.3066034910665,-0.695481859617261,-0.158940870632497,-0.342740435603418,0.786451596174159
"1569",-0.899173300225375,-0.538660330934995,-0.0636174460575225,-0.549689931422822,1.33067978827785
"1570",-0.356026728330103,0.0697137682423026,0.640145139067547,-0.900745499200658,0.85557610790015
"1571",-0.709954787111175,0.191687574086391,0.695914623075725,-0.922362854563632,1.27436089042903
"1572",-2.0556645712861,-0.0421462364079795,-1.76701919146977,-1.3239685274192,0.0977639970068198
"1573",0.0230015469366723,-1.19723467161404,-0.669197723044534,1.69046429696062,-1.33983838418218
"1574",0.949225363102441,1.61780007713884,1.22211059484749,-1.37405437784851,-0.872330202565128
"1575",0.950552354677259,1.60283835570819,1.25388841706176,-1.40976531653583,-0.911458721461186
"1576",-1.91966082671132,0.696600791079862,-0.945132750928026,-0.0495740806501814,0.490075318635544
"1577",0.88464100871831,1.07370610675328,-1.3675757115224,-0.361952786688946,0.929223838760183
"1578",2.02650118244722,1.51734336053997,-0.452983774848746,-0.274721650210355,-0.280001276394758
"1579",1.90573796449965,1.65996072186265,1.229794070207,-1.21193328609362,-0.620271974982272
"1580",0.449597381305592,0.0153372704886511,-0.291331695570736,0.119820325155019,1.44722421988236
"1581",-0.611535220564365,-0.586945360629285,0.0271277090167348,1.04127106601667,-0.00059563873121303
"1582",1.29615718303863,1.06080339887263,0.73034400449727,-0.168462735670062,1.0305069269432
"1583",2.01116204984198,1.85264805374284,-0.353709236775496,-0.120538617897532,1.56620661199688
"1584",0.945798364410173,0.156349903186264,0.557282090208018,-0.563071458316901,1.05039061301615
"1585",0.501954019781339,-0.114330307568789,0.0304576888745833,-0.101371187217488,1.34793633211594
"1586",-0.671161000040588,-0.930451305147403,-1.64481658795329,-0.30835838692734,0.145467173406254
"1587",-0.848845238712968,1.41749559984449,0.529557088595461,-0.798651608445969,1.03246868685406
"1588",0.831678699268804,0.562937609026943,0.568071551805997,-0.145524748105869,0.157547091662074
"1589",0.0981974488111627,1.53070802856158,0.66005978571783,-0.72630474804162,1.34837375435263
"1590",-1.20662750232461,-0.261289083304049,-0.474473931419325,0.147051439041945,0.15147401452214
"1591",0.655795522246495,2.0959877758847,0.468537123741929,-0.659328569835132,-1.36335142157058
"1592",0.435561369944445,1.9176524876337,0.323112454734491,-0.309190437446357,-1.17762776145469
"1593",0.494280440849605,1.91156436931444,0.655651262611238,0.578764127188947,1.49593429987399
"1594",0.163954846869921,1.93571307806239,0.824565030765425,0.554148978091007,1.62360668073878
"1595",-0.189004408525488,1.70555180292584,0.468460659694314,-0.928730368593263,0.872235409105819
"1596",-0.876230227346229,-0.311759066051238,-1.54336834606664,-0.098096103429711,0.29658417864459
"1597",-1.13103234816276,-0.195821342463791,0.148167893072564,-0.645068072787657,-0.466177729921913
"1598",-0.583791374568029,0.676814802696705,0.69035770151194,-1.06335841925639,0.85006027599602
"1599",0.600353333193188,-1.1068938220939,-0.394661133365702,1.6072669649998,-1.29786602068493
"1600",-0.528294497099881,-1.35727072667277,-0.188401853120618,0.43457254683468,-1.17406429730394
"1601",-0.613875028431369,-0.715690372343883,-2.13803860477832,-1.15512812507911,-1.65915491090948
"1602",0.851796660487673,-0.540946354918817,0.774673349537302,0.0781099573085148,-0.832300313104843
"1603",1.00453728530077,0.0362036212551581,0.826016907354543,0.413851720809573,-0.217730361889644
"1604",-0.917378518668092,-1.06143422485639,-0.304458822083841,2.12352744543092,0.480881163934268
"1605",0.606638912858084,-0.3985304089214,-0.0816241956441496,1.53006695315993,1.6161134988644
"1606",-1.37063352310268,-1.06522591817231,-1.92759987274242,-0.0553361954125176,0.163440449831211
"1607",0.0202858558118609,-1.70145651044743,-1.98068019905038,-0.347740475384169,0.722761599490303
"1608",-0.95530180973872,-1.40771943332206,-1.84881292331891,0.669185657743296,0.84954809698486
"1609",-1.88202007170277,0.197839006305227,-2.37632682185864,-1.32298589913072,0.896478310361182
"1610",0.852515409237866,-0.781447428645181,0.264153453049124,-0.0490823692415815,-1.06616011826951
"1611",0.789414981838422,-0.889379707581632,0.542966265287543,-0.0498469605696324,-1.27100009601944
"1612",0.355723672882451,-0.903383266081359,-0.280257629276606,0.691314186051977,-1.20013670945304
"1613",0.931574432015086,2.17499371527682,0.46985115078519,-0.420139946622741,1.70306262808638
"1614",-0.92925239597058,0.305901546521095,0.00906474019637993,-1.19126439529583,1.80475173596181
"1615",1.19115984986842,-0.368636194469633,0.073535030684474,0.106828753045025,1.28675674089792
"1616",-0.964416003695196,0.352533900439512,0.0402423605552334,-1.41458306758051,0.94546538286612
"1617",1.74918756913279,2.05555847883717,0.604592920027824,-1.01281876383964,-0.212616813206742
"1618",1.17582881212084,1.97437973030814,0.594657779765304,-0.896980743528421,-0.204803947450274
"1619",0.260082105595776,0.898938356637181,0.220687980471748,-1.50361144555562,-0.174329883271503
"1620",1.2156954075687,1.58871182534828,0.55323480222493,-1.43437338306258,-0.348083935535258
"1621",0.0313320606989591,1.06833603546924,0.635218258950478,-1.6122321762737,-0.0682256785622622
"1622",-0.249666226457643,1.04821780776289,0.612847436293592,-1.61536987249499,-0.635152761331077
"1623",1.07026533829032,1.2184486198556,0.676952762626456,-1.56883728418167,-1.29110409705235
"1624",1.39604201900782,1.56646897422695,0.430486612794141,-1.00955438623089,2.18793403987975
"1625",0.00447188430678135,1.21148493160904,-0.141291313850483,-0.196124538491413,0.982324375308073
"1626",-0.461445243825868,0.142249457633879,-1.15883881440206,-1.41751644375626,-0.408644884075708
"1627",1.44482040840623,1.11141546678291,0.284259461795441,-1.4993712986576,0.423176546633793
"1628",-0.13660456848795,0.840736438360052,0.294070553335149,-1.70493860913316,0.426710972719911
"1629",-1.19817942620624,-0.321487299148841,0.115748075875125,-1.69681597457645,-0.420723410560047
"1630",1.26566048480473,1.11956998748438,0.605145026656217,-1.66856657297,0.0664538667054369
"1631",0.747786424286309,1.58396972172939,0.544465264252753,-0.812066037065698,1.27016090276321
"1632",0.225483683788997,0.562422227497586,1.04246459856199,-0.760893324955556,0.678820494876535
"1633",0.241394958604116,1.73589502513196,0.989195023864988,-1.52309558041943,0.911003088501356
"1634",-0.17013330536954,-0.815476026738242,-0.288989766628751,1.6473134686718,-0.340349694380362
"1635",-0.482083949588024,-0.870929829313286,-0.248967515684833,1.21007942081351,-0.37055866717288
"1636",-0.451845911479257,-0.874572440201855,-0.463078726798094,1.61112769685273,-0.0877498441075727
"1637",-0.69033014816722,-0.824990657761283,0.0471926357473445,-0.212286767078446,-0.333217476050986
"1638",-0.464882670876449,-0.753176689335143,-0.333287957800712,1.50498604137022,-0.228703518615864
"1639",0.596085415368499,-0.852588666723857,0.230875372652465,1.72752920203032,-0.668681108000468
"1640",0.836523849529771,-1.06018115714839,-0.577204514594423,1.66716404913171,-1.09096902904553
"1641",0.465739395474709,-1.06585385005579,-0.161472649971458,1.57346102354323,-1.23230630177732
"1642",-0.475175365735445,-0.905167943455061,-0.411141457088832,1.97680790666368,-0.637819815308773
"1643",0.0606480625184352,-0.920109680476468,0.0852602651187758,0.868325604223334,-0.190478032583027
"1644",0.4249480381421,-0.409390087408062,0.226679894872098,1.50743873742926,-0.164551517399356
"1645",-0.0157848248944623,-1.35927813705475,-0.137935716204817,0.258663912647317,-0.913798728196613
"1646",-1.16621082580212,-0.626712985650732,-2.69235999956615,-1.50279123425046,-1.36360194868524
"1647",-1.00285451486898,-0.294634789543137,-0.454294388054101,1.37147318128351,-1.40381851508531
"1648",-0.485147182982386,-0.386668539118822,0.203222152593633,-1.37737908979254,0.333601207948576
"1649",-1.35305191029215,-0.929687551518574,-1.78874962309892,-1.52300579203497,-1.21318590479139
"1650",-1.40432095974112,-1.02249947662869,-0.915282755833761,-0.81893965316451,-1.54066037365505
"1651",-1.8951810704439,-0.140385112212996,-2.23408227333285,-0.415366291333497,-1.26846155563775
"1652",-2.15586344430269,-0.411676425708603,-1.64666649658079,-1.59019385977591,-0.891311381552922
"1653",-1.13167792471142,-0.890002443061067,-1.12276340434214,-1.40204950958874,-0.142444066055721
"1654",-0.568895874741306,-0.886612708298681,1.32432125645332,-1.63964430997293,0.158764794572523
"1655",-0.440808739661647,-0.446411463903438,-1.6714785273492,0.00389613726268438,-1.31359627524344
"1656",0.00825988515011575,-0.725337595158774,-0.244592776427398,1.81640874885493,-0.236093347580466
"1657",-0.293040098369789,-0.932345141308356,0.0989194453403422,1.57176395606315,0.0284522890458517
"1658",-0.15035125755577,-1.05304406649638,0.198102710847722,1.25625567221851,-0.00253614999018129
"1659",-0.435598383556584,-0.803261865713854,0.204157745151018,1.79092857702691,-0.049847152209431
"1660",1.149054754321,-0.364787693359513,0.496945599080693,0.516975598842849,-0.575454251800787
"1661",0.896335613359939,-0.592668361310529,0.197409063018236,0.294096161735092,0.296559896623522
"1662",0.590091187052812,-0.41482221915607,0.5169373040531,-0.226376252043479,-0.361869629291232
"1663",-0.96471947900492,-0.907731683068319,0.833827672225169,1.49651874279341,-0.0894168782768445
"1664",1.01040107786424,0.27338328181158,0.637840343722672,0.487791726032919,-0.241355533039788
"1665",1.05095865589024,0.383975482066197,0.200224604618444,-0.025691149635541,0.311304973365361
"1666",-0.714222817729119,-0.565246173771723,0.485138380611502,0.466457258624438,-0.475364697364975
"1667",-0.274803204326002,-0.575515068682955,0.091700719641037,0.149056383040195,-0.276074739106252
"1668",0.0450270493933237,-0.300507900536842,0.684225800134659,0.0586901035812642,-0.797759117793181
